id,attr_time,attr_x,attr_y,attr_z
9729296,1532766819838,-0.103334,0.219451,0.010653
9729297,1532766819857,0.068179,-0.0617872,-0.00639178
9729298,1532766819877,-0.0170448,0.135293,-0.0159795
9729299,1532766819895,0.0159795,-0.0330242,0.00213059
9729300,1532766819919,-0.0266324,0.189623,-0.010653
9729301,1532766819937,0.0798973,-0.0660484,0.0202406
9729302,1532766819956,0.028763,0.165121,0.00213059
9729303,1532766819979,0.0,-0.0245018,-0.0458078
9729304,1532766819999,-0.010653,0.0745708,0.0010653
9729305,1532766820022,0.0703096,0.115052,0.00745708
9729306,1532766820040,0.0990726,-0.078832,0.01811
9729307,1532766820060,-0.0628525,0.143815,-0.010653
9729308,1532766820080,-0.0639178,0.0639178,0.0223712
9729309,1532766820101,0.0884196,0.0383507,0.0170448
9729310,1532766820123,0.0553954,0.010653,0.0138489
9729311,1532766820144,-0.0671137,0.0490037,0.00213059
9729312,1532766820161,0.00852238,-0.0564607,-0.0010653
9729313,1532766820181,-0.00532648,0.00958767,-0.00532648
9729314,1532766820202,-0.00852238,-0.0511342,-0.00745708
9729315,1532766820225,-0.00213059,-0.0745708,0.00639178
9729316,1532766820245,-0.0340895,-0.010653,0.00213059
9729317,1532766820262,0.00426119,-0.0948114,-0.0010653
9729318,1532766820282,-0.0159795,-0.0447425,-0.0127836
9729319,1532766820305,0.0340895,-0.0958767,-0.00319589
9729320,1532766820323,0.0468731,-0.0458078,-0.0138489
9729321,1532766820344,0.010653,-0.0820279,-0.0234365
9729322,1532766820365,-0.0298283,0.0170448,-0.0255671
9729323,1532766820385,0.00639178,-0.0628525,0.00852238
9729324,1532766820406,0.00213059,0.039416,-0.0138489
9729325,1532766820428,0.0596566,-0.0905502,-0.057526
9729326,1532766820447,0.0404813,-0.0830932,-0.028763
9729327,1532766820467,-0.00426119,-0.0127836,-0.0213059
9729328,1532766820488,-0.0266324,-0.105464,-0.00213059
9729329,1532766820508,-0.0564607,-0.0255671,0.0127836
9729330,1532766820528,-0.0458078,-0.0607219,-0.0010653
9729331,1532766820547,0.0415466,-0.174709,0.0010653
9729332,1532766820567,-0.0735055,0.0511342,0.00958767
9729333,1532766820587,0.010653,-0.184296,0.0245018
9729334,1532766820609,0.0138489,-0.010653,0.00532648
9729335,1532766820629,0.0266324,-0.122509,0.01811
9729336,1532766820648,-0.0149142,0.0607219,0.00745708
9729337,1532766820667,0.00319589,-0.0671137,0.0
9729338,1532766820688,-0.0276977,0.0479384,0.0255671
9729339,1532766820710,0.0351548,-0.0340895,0.00745708
9729340,1532766820730,0.0,0.0255671,0.0266324
9729341,1532766820748,-0.0170448,0.0234365,0.0362201
9729342,1532766820769,-0.01811,0.0521995,0.0340895
9729343,1532766820791,0.00213059,-0.00426119,0.0202406
9729344,1532766820812,0.0319589,0.0,0.0010653
9729345,1532766820832,0.0351548,-0.00958767,-0.0266324
9729346,1532766820850,0.0245018,-0.0149142,0.01811
9729347,1532766820871,-0.0980073,0.174709,0.00426119
9729348,1532766820892,-0.0383507,-0.050069,-0.0170448
9729349,1532766820910,-0.0308936,0.156599,0.00958767
9729350,1532766820930,-0.0308936,0.0521995,0.0298283
9729351,1532766820952,0.00213059,-0.0319589,0.0479384
9729352,1532766820970,-0.0223712,0.0873543,0.0298283
9729353,1532766820991,0.068179,-0.0426119,0.0458078
9729354,1532766821014,0.0245018,0.134227,0.0426119
9729355,1532766821035,0.0703096,-0.107595,0.0362201
9729356,1532766821055,-0.0213059,0.0213059,0.0170448
9729357,1532766821072,-0.0990726,0.0713749,0.00426119
9729358,1532766821094,-0.010653,-0.0223712,0.0
9729359,1532766821115,0.0468731,-0.0191753,0.0223712
9729360,1532766821135,0.0223712,0.0213059,0.028763
9729361,1532766821157,0.0937461,-0.117183,0.0308936
9729362,1532766821174,-0.0276977,0.105464,0.028763
9729363,1532766821195,0.00319589,-0.0852238,-0.00745708
9729364,1532766821216,-0.0404813,0.00852238,-0.0117183
9729365,1532766821237,-0.0809626,0.00852238,-0.010653
9729366,1532766821257,0.0159795,-0.0937461,-0.00319589
9729367,1532766821277,0.0245018,-0.0436772,-0.0149142
9729368,1532766821298,0.00958767,-0.117183,-0.0202406
9729369,1532766821316,-0.0138489,0.0276977,-0.00319589
9729370,1532766821337,0.0564607,-0.0798973,-0.0127836
9729371,1532766821356,0.0319589,-0.0564607,0.00745708
9729372,1532766821377,-0.0521995,0.0138489,-0.0213059
9729373,1532766821399,-0.00426119,-0.105464,-0.00426119
9729374,1532766821419,0.00213059,0.0415466,0.028763
9729375,1532766821440,0.0234365,-0.010653,-0.00958767
9729376,1532766821458,0.0521995,-0.01811,0.00319589
9729377,1532766821478,-0.00852238,0.132097,-0.00745708
9729378,1532766821501,0.050069,-0.068179,-0.00532648
9729379,1532766821521,-0.0170448,0.112921,0.0117183
9729380,1532766821541,-0.00852238,0.0202406,-0.0117183
9729381,1532766821560,0.0117183,0.0980073,0.0149142
9729382,1532766821580,-0.00639178,0.0980073,-0.0117183
9729383,1532766821602,0.0255671,-0.00745708,0.0362201
9729384,1532766821622,-0.00532648,0.100138,0.028763
9729385,1532766821642,0.00639178,0.0308936,0.0213059
9729386,1532766821661,-0.0362201,0.123574,-0.00426119
9729387,1532766821681,-0.00426119,-0.0255671,0.0159795
9729388,1532766821701,-0.028763,0.107595,-0.0117183
9729389,1532766821723,-0.0170448,-0.0458078,-0.00213059
9729390,1532766821744,-0.0532648,0.138489,0.00852238
9729391,1532766821762,0.0564607,-0.0756361,0.0149142
9729392,1532766821782,-0.0479384,0.113987,-0.0138489
9729393,1532766821802,-0.0138489,-0.0735055,-0.00213059
9729394,1532766821825,-0.0340895,0.14275,0.00426119
9729395,1532766821845,0.0149142,-0.0415466,-0.00532648
9729396,1532766821864,-0.0234365,0.0436772,0.00852238
9729397,1532766821885,-0.0213059,0.0447425,0.00745708
9729398,1532766821907,0.0159795,-0.039416,0.0159795
9729399,1532766821923,-0.0383507,0.0628525,0.0191753
9729400,1532766821943,0.0404813,-0.132097,0.0170448
9729401,1532766821964,-0.0703096,0.104399,0.0010653
9729402,1532766821986,0.00532648,-0.0756361,0.028763
9729403,1532766822006,0.0671137,0.0436772,-0.00745708
9729404,1532766822028,0.0426119,-0.154468,0.00532648
9729405,1532766822047,-0.120379,0.217321,0.00213059
9729406,1532766822067,0.117183,-0.242888,-0.0213059
9729407,1532766822088,-0.0362201,0.068179,-0.0234365
9729408,1532766822109,-0.0319589,-0.145946,-0.00319589
9729409,1532766822129,-0.0362201,0.0553954,-0.0117183
9729410,1532766822148,0.0660484,-0.201341,-0.00745708
9729411,1532766822166,-0.0585913,0.0362201,-0.00319589
9729412,1532766822188,0.00426119,-0.158729,-0.0010653
9729413,1532766822210,0.0415466,-0.078832,-0.00213059
9729414,1532766822230,-0.0383507,-0.0852238,-0.0159795
9729415,1532766822249,-0.050069,-0.0873543,-0.0117183
9729416,1532766822269,0.00426119,-0.0521995,-0.0266324
9729417,1532766822291,0.00426119,-0.0649831,-0.01811
9729418,1532766822311,0.0479384,-0.0820279,-0.00319589
9729419,1532766822331,-0.0234365,0.0308936,0.00532648
9729420,1532766822349,-0.0213059,-0.0777667,0.00532648
9729421,1532766822370,0.00639178,-0.00319589,0.01811
9729422,1532766822392,0.050069,-0.0415466,0.00319589
9729423,1532766822413,0.028763,-0.0873543,-0.0170448
9729424,1532766822433,-0.0596566,0.0191753,-0.00319589
9729425,1532766822455,0.0234365,-0.050069,0.0138489
9729426,1532766822472,0.0426119,0.00532648,-0.00532648
9729427,1532766822494,0.0149142,-0.0948114,0.0159795
9729428,1532766822514,-0.0713749,0.0862891,0.00958767
9729429,1532766822534,0.0511342,-0.143815,0.0383507
9729430,1532766822557,0.0340895,0.0671137,-0.00213059
9729431,1532766822574,-0.010653,-0.107595,-0.0415466
9729432,1532766822595,-0.100138,0.111856,-0.00852238
9729433,1532766822617,0.0767014,-0.039416,-0.0266324
9729434,1532766822636,-0.0010653,0.0308936,-0.0213059
9729435,1532766822657,0.0266324,-0.0490037,-0.0298283
9729436,1532766822676,-0.00213059,0.0777667,0.0202406
9729437,1532766822697,0.0468731,-0.00319589,0.00213059
9729438,1532766822717,-0.0490037,0.0585913,0.010653
9729439,1532766822737,-0.010653,-0.0255671,-0.010653
9729440,1532766822757,-0.0415466,0.0298283,-0.00213059
9729441,1532766822777,-0.0362201,0.0713749,-0.01811
9729442,1532766822798,0.0255671,0.0223712,0.00745708
9729443,1532766822818,0.0149142,0.0948114,-0.0138489
9729444,1532766822838,0.0138489,0.00852238,-0.0010653
9729445,1532766822858,-0.0703096,0.161925,-0.0010653
9729446,1532766822877,-0.00745708,0.0117183,-0.00426119
9729447,1532766822897,0.0202406,0.0372854,-0.028763
9729448,1532766822919,-0.0234365,0.0767014,-0.00639178
9729449,1532766822937,-0.00213059,0.10653,0.01811
9729450,1532766822959,0.0298283,0.0543301,-0.00852238
9729451,1532766822978,-0.0010653,0.0426119,-0.0117183
9729452,1532766823002,-0.0362201,0.17897,-0.0202406
9729453,1532766823022,0.128901,-0.0649831,-0.010653
9729454,1532766823041,-0.00532648,0.190688,0.0
9729455,1532766823061,-0.105464,0.119313,-0.0213059
9729456,1532766823081,0.0308936,0.0479384,0.0213059
9729457,1532766823099,0.0458078,0.199211,0.0138489
9729458,1532766823124,0.0777667,-0.111856,0.0511342
9729459,1532766823144,-0.0894849,0.265259,0.0553954
9729460,1532766823162,0.0010653,-0.0415466,0.0458078
9729461,1532766823182,-0.0426119,0.12677,0.0830932
9729462,1532766823202,-0.0149142,0.0138489,0.0607219
9729463,1532766823225,-0.0266324,0.0553954,0.0553954
9729464,1532766823246,0.0127836,0.0223712,0.0713749
9729465,1532766823264,0.0490037,0.0383507,0.0596566
9729466,1532766823285,0.010653,0.00958767,0.0649831
9729467,1532766823305,-0.0340895,0.0404813,0.0330242
9729468,1532766823324,-0.0340895,-0.00745708,0.0447425
9729469,1532766823343,0.0170448,0.0308936,0.0351548
9729470,1532766823365,0.0266324,-0.0404813,0.0479384
9729471,1532766823386,-0.0319589,0.0532648,0.0447425
9729472,1532766823408,0.0223712,-0.0276977,0.0490037
9729473,1532766823427,0.0276977,0.01811,0.0308936
9729474,1532766823447,0.00639178,-0.0298283,0.0
9729475,1532766823467,-0.0127836,-0.0372854,-0.0149142
9729476,1532766823489,-0.0553954,0.00639178,-0.0159795
9729477,1532766823509,-0.01811,-0.0426119,-0.028763
9729478,1532766823529,0.00213059,0.00852238,-0.0276977
9729479,1532766823548,0.0159795,0.00213059,-0.0234365
9729480,1532766823567,0.0362201,-0.0340895,-0.00639178
9729481,1532766823587,-0.0213059,0.0308936,-0.00639178
9729482,1532766823611,0.0319589,-0.113987,-0.0170448
9729483,1532766823630,-0.0127836,0.0213059,-0.0447425
9729484,1532766823648,-0.0276977,0.0010653,-0.0202406
9729485,1532766823669,-0.0213059,0.028763,-0.00319589
9729486,1532766823691,0.0170448,-0.0340895,-0.0010653
9729487,1532766823711,-0.0149142,0.0830932,-0.0191753
9729488,1532766823731,0.0149142,0.0447425,-0.0351548
9729489,1532766823749,-0.0170448,0.0703096,-0.0202406
9729490,1532766823770,-0.028763,0.068179,0.01811
9729491,1532766823792,-0.0170448,0.0596566,-0.0138489
9729492,1532766823812,-0.00532648,0.0564607,-0.0170448
9729493,1532766823832,0.00213059,0.0159795,-0.00639178
9729494,1532766823851,-0.01811,0.0990726,-0.028763
9729495,1532766823871,-0.0010653,-0.01811,-0.0308936
9729496,1532766823893,-0.0490037,0.12677,0.0010653
9729497,1532766823910,-0.0884196,0.125705,-0.00639178
9729498,1532766823930,0.0202406,-0.0170448,0.0298283
9729499,1532766823951,0.0223712,0.17897,0.028763
9729500,1532766823972,0.0532648,-0.0458078,0.0351548
9729501,1532766823992,-0.0490037,0.190688,-0.0276977
9729502,1532766824015,-0.039416,0.0213059,0.0202406
9729503,1532766824035,-0.0372854,0.295087,-0.0276977
9729504,1532766824056,0.096942,-0.0830932,-0.00958767
9729505,1532766824074,-0.0479384,0.294022,-0.0117183
9729506,1532766824093,0.0,0.0521995,-0.00745708
9729507,1532766824116,0.0117183,0.10653,0.0159795
9729508,1532766824136,-0.0415466,0.134227,0.0255671
9729509,1532766824155,0.0330242,0.00958767,0.0127836
9729510,1532766824173,0.0298283,0.0671137,-0.00852238
9729511,1532766824198,-0.0426119,0.0351548,-0.00745708
9729512,1532766824217,-0.0372854,0.0692443,-0.01811
9729513,1532766824238,-0.0010653,0.0213059,-0.0255671
9729514,1532766824256,0.0298283,-0.01811,-0.0149142
9729515,1532766824277,0.00639178,0.0010653,0.0138489
9729516,1532766824297,-0.0692443,0.00852238,0.039416
9729517,1532766824319,-0.0308936,-0.0223712,0.0351548
9729518,1532766824337,0.0298283,-0.0511342,0.0436772
9729519,1532766824356,-0.00852238,0.0149142,0.0117183
9729520,1532766824378,-0.0340895,-0.0767014,0.0127836
9729521,1532766824400,-0.0351548,0.057526,-0.0223712
9729522,1532766824420,0.0202406,-0.078832,0.00639178
9729523,1532766824440,-0.0223712,0.107595,0.0362201
9729524,1532766824459,-0.0223712,0.00426119,0.0372854
9729525,1532766824479,0.0447425,-0.0564607,0.01811
9729526,1532766824501,0.0223712,0.0191753,0.0340895
9729527,1532766824521,-0.0362201,0.0990726,0.0191753
9729528,1532766824542,0.143815,-0.19708,0.0255671
9729529,1532766824561,-0.0905502,0.203472,0.050069
9729530,1532766824580,-0.169382,0.0745708,0.0745708
9729531,1532766824601,0.141684,-0.141684,-0.0468731
9729532,1532766824623,0.112921,-0.0798973,0.050069
9729533,1532766824643,-0.119313,0.138489,-0.0266324
9729534,1532766824661,-0.0298283,-0.229039,0.0319589
9729535,1532766824681,-0.0404813,0.213059,0.0159795
9729536,1532766824702,0.0745708,-0.220516,0.0362201
9729537,1532766824724,-0.0713749,0.118248,0.0266324
9729538,1532766824744,-0.00213059,-0.127836,0.00639178
9729539,1532766824764,0.00426119,0.0191753,-0.0245018
9729540,1532766824784,0.00639178,-0.0852238,-0.0255671
9729541,1532766824804,-0.0234365,0.00852238,-0.01811
9729542,1532766824825,-0.0234365,-0.0266324,-0.00532648
9729543,1532766824845,0.0010653,0.00958767,-0.00532648
9729544,1532766824866,0.0458078,-0.0426119,-0.0234365
9729545,1532766824885,-0.010653,0.0724402,0.0
9729546,1532766824903,0.01811,0.00319589,0.00745708
9729547,1532766824924,0.0671137,-0.0159795,-0.0159795
9729548,1532766824944,-0.050069,0.100138,-0.010653
9729549,1532766824965,-0.0010653,-0.01811,-0.0191753
9729550,1532766824985,0.028763,-0.0138489,0.0159795
9729551,1532766825007,-0.0138489,0.100138,0.0159795
9729552,1532766825029,0.0340895,-0.0521995,0.0340895
9729553,1532766825046,-0.0138489,0.10653,0.0202406
9729554,1532766825067,-0.00532648,-0.050069,0.0330242
9729555,1532766825087,-0.0351548,0.132097,0.0138489
9729556,1532766825109,0.0479384,-0.0276977,0.0127836
9729557,1532766825130,-0.00958767,0.127836,-0.00532648
9729558,1532766825148,0.01811,-0.010653,-0.00639178
9729559,1532766825167,-0.0490037,0.231169,-0.00745708
9729560,1532766825191,0.0511342,0.0223712,-0.0340895
9729561,1532766825211,0.00532648,0.183231,-0.0276977
9729562,1532766825231,0.0308936,0.0830932,-0.0276977
9729563,1532766825250,-0.010653,0.12677,0.0
9729564,1532766825270,-0.0223712,0.107595,-0.00639178
9729565,1532766825292,0.010653,0.078832,-0.0138489
9729566,1532766825312,-0.00852238,0.0841585,-0.00852238
9729567,1532766825330,-0.0127836,0.0553954,-0.0149142
9729568,1532766825351,0.00213059,-0.0170448,-0.00958767
9729569,1532766825371,0.00213059,0.0149142,-0.0266324
9729570,1532766825391,-0.0117183,-0.01811,0.0127836
9729571,1532766825414,0.00213059,0.0532648,0.0
9729572,1532766825434,0.0245018,-0.0639178,0.0245018
9729573,1532766825455,-0.0138489,0.028763,-0.0117183
9729574,1532766825472,0.0649831,-0.120379,0.00213059
9729575,1532766825495,-0.0372854,0.229039,0.0
9729576,1532766825515,0.0713749,-0.161925,-0.00426119
9729577,1532766825535,-0.0511342,0.139554,-0.0276977
9729578,1532766825556,0.0138489,-0.147011,-0.0330242
9729579,1532766825575,-0.0383507,0.170448,-0.0170448
9729580,1532766825595,0.0543301,-0.0756361,-0.0159795
9729581,1532766825616,0.00213059,0.0958767,-0.0149142
9729582,1532766825636,0.0873543,-0.0894849,-0.0138489
9729583,1532766825655,-0.00426119,0.121444,-0.01811
9729584,1532766825677,0.00745708,-0.0319589,-0.0362201
9729585,1532766825697,0.0319589,0.010653,-0.0458078
9729586,1532766825718,-0.0362201,0.0543301,-0.0127836
9729587,1532766825738,-0.0138489,-0.00639178,-0.0117183
9729588,1532766825756,-0.0447425,0.0415466,0.00319589
9729589,1532766825777,0.0639178,-0.123574,-0.00213059
9729590,1532766825799,-0.0639178,0.0735055,-0.00639178
9729591,1532766825819,0.0255671,-0.133162,0.00745708
9729592,1532766825839,0.0351548,-0.0202406,-0.00852238
9729593,1532766825857,-0.0149142,-0.136358,0.010653
9729594,1532766825879,-0.119313,0.0692443,0.00958767
9729595,1532766825897,0.028763,-0.115052,0.01811
9729596,1532766825921,0.00745708,0.0852238,0.00213059
9729597,1532766825938,0.0255671,-0.0798973,0.0202406
9729598,1532766825958,-0.00532648,0.102268,-0.0234365
9729599,1532766825982,0.0319589,-0.0479384,0.010653
9729600,1532766826003,-0.0213059,0.140619,0.0138489
9729601,1532766826023,0.101203,-0.0692443,-0.028763
9729602,1532766826041,0.0266324,0.0841585,-0.0234365
9729603,1532766826061,-0.010653,0.0127836,-0.00319589
9729604,1532766826081,0.00213059,0.0191753,0.00852238
9729605,1532766826100,-0.0298283,0.00745708,0.0340895
9729606,1532766826124,0.00745708,0.0490037,0.0436772
9729607,1532766826144,0.0138489,-0.00852238,0.0436772
9729608,1532766826162,0.0330242,-0.00213059,0.0532648
9729609,1532766826181,0.0,0.00532648,0.068179
9729610,1532766826205,-0.0330242,0.0202406,0.01811
9729611,1532766826226,-0.028763,-0.0117183,0.0255671
9729612,1532766826245,-0.0117183,0.0852238,0.00319589
9729613,1532766826265,0.0149142,-0.0330242,-0.00639178
9729614,1532766826285,-0.010653,0.0692443,0.0245018
9729615,1532766826306,-0.0266324,0.0990726,0.01811
9729616,1532766826326,0.0671137,-0.0724402,0.0351548
9729617,1532766826347,-0.0213059,0.17897,0.0351548
9729618,1532766826367,0.0266324,-0.0223712,0.010653
9729619,1532766826386,0.00639178,0.0894849,-0.028763
9729620,1532766826408,0.0223712,-0.0479384,-0.0159795
9729621,1532766826429,-0.0958767,0.127836,-0.0458078
9729622,1532766826447,0.0319589,-0.158729,-0.0138489
9729623,1532766826467,-0.0426119,0.182166,-0.0319589
9729624,1532766826487,0.0884196,-0.242888,-0.01811
9729625,1532766826510,-0.068179,0.136358,-0.00213059
9729626,1532766826530,-0.0319589,-0.112921,0.00852238
9729627,1532766826548,0.00213059,0.0170448,0.0127836
9729628,1532766826569,0.0468731,-0.104399,0.01811
9729629,1532766826589,-0.0628525,0.0458078,0.0191753
9729630,1532766826611,0.00213059,-0.0841585,0.0255671
9729631,1532766826631,-0.0404813,0.0894849,0.0191753
9729632,1532766826649,0.0,-0.0713749,0.0255671
9729633,1532766826669,-0.00745708,0.0735055,0.0202406
9729634,1532766826691,-0.0159795,-0.00852238,0.0223712
9729635,1532766826712,-0.0170448,0.0362201,0.00852238
9729636,1532766826732,0.0127836,-0.0458078,0.0383507
9729637,1532766826750,0.00745708,0.0532648,0.028763
9729638,1532766826770,-0.00745708,-0.028763,0.028763
9729639,1532766826791,0.0117183,-0.0127836,0.0127836
9729640,1532766826813,0.00852238,-0.0639178,-0.00532648
9729641,1532766826834,-0.0266324,-0.00426119,0.00639178
9729642,1532766826853,-0.0223712,0.0617872,0.010653
9729643,1532766826872,0.0543301,-0.0404813,0.01811
9729644,1532766826891,0.0340895,0.0319589,-0.0266324
9729645,1532766826912,-0.0149142,-0.039416,0.00745708
9729646,1532766826931,-0.0340895,0.148076,-0.01811
9729647,1532766826954,0.12677,-0.21519,0.00532648
9729648,1532766826971,-0.0692443,0.186427,-0.0159795
9729649,1532766826994,-0.00213059,-0.203472,-0.0159795
9729650,1532766827015,-0.0458078,0.113987,-0.00213059
9729651,1532766827034,0.0713749,-0.125705,-0.00426119
9729652,1532766827056,-0.00426119,0.0426119,-0.0138489
9729653,1532766827075,-0.0330242,-0.00745708,-0.00639178
9729654,1532766827095,0.0521995,-0.115052,-0.00852238
9729655,1532766827117,-0.00958767,-0.00958767,-0.01811
9729656,1532766827137,-0.0543301,-0.028763,0.0
9729657,1532766827158,0.050069,-0.0127836,0.00532648
9729658,1532766827175,0.050069,-0.0521995,0.00639178
9729659,1532766827196,-0.0149142,-0.00958767,0.0213059
9729660,1532766827218,-0.00213059,-0.0404813,0.00319589
9729661,1532766827238,-0.0149142,-0.0010653,0.0149142
9729662,1532766827257,0.0383507,-0.0276977,-0.00426119
9729663,1532766827277,0.0191753,-0.0191753,-0.00532648
9729664,1532766827299,-0.01811,-0.0202406,0.0
9729665,1532766827320,-0.0319589,0.0426119,-0.0266324
9729666,1532766827337,0.0170448,-0.0458078,0.0213059
9729667,1532766827358,0.00213059,0.159795,-0.0117183
9729668,1532766827380,0.0713749,-0.157664,0.0191753
9729669,1532766827401,-0.0639178,0.249279,0.0170448
9729670,1532766827421,0.0383507,-0.0926808,0.0127836
9729671,1532766827441,0.068179,0.0798973,0.0138489
9729672,1532766827460,0.0607219,-0.0479384,0.00213059
9729673,1532766827480,-0.0426119,0.0873543,-0.00426119
9729674,1532766827502,0.0191753,0.050069,0.0170448
9729675,1532766827522,0.0468731,0.0532648,-0.00213059
9729676,1532766827543,-0.0170448,0.0138489,0.00426119
9729677,1532766827561,-0.0159795,0.00426119,0.00745708
9729678,1532766827581,0.0447425,-0.0553954,0.00532648
9729679,1532766827602,-0.01811,0.0308936,0.0191753
9729680,1532766827624,0.0170448,-0.0138489,0.0234365
9729681,1532766827644,0.0468731,-0.0383507,0.00532648
9729682,1532766827662,-0.0149142,-0.0234365,0.00532648
9729683,1532766827682,-0.0266324,-0.0266324,0.00745708
9729684,1532766827703,0.0127836,-0.0521995,-0.00213059
9729685,1532766827724,0.0223712,-0.110791,0.0213059
9729686,1532766827745,-0.0223712,-0.00426119,0.0234365
9729687,1532766827764,0.0330242,-0.158729,0.00958767
9729688,1532766827785,-0.00745708,-0.0234365,-0.010653
9729689,1532766827806,0.01811,-0.132097,-0.00745708
9729690,1532766827826,-0.0436772,-0.068179,-0.01811
9729691,1532766827845,-0.0426119,-0.171513,-0.00426119
9729692,1532766827867,-0.0660484,-0.0170448,-0.0308936
9729693,1532766827888,0.0660484,-0.257802,0.00745708
9729694,1532766827903,-0.00639178,0.00532648,-0.00532648
9729695,1532766827928,0.00639178,-0.241822,-0.0117183
9729696,1532766827944,-0.0234365,-0.0521995,-0.0245018
9729697,1532766827965,0.00213059,-0.127836,-0.00852238
9729698,1532766827985,0.00319589,-0.0884196,-0.00852238
9729699,1532766828009,0.0213059,-0.0926808,-0.0138489
9729700,1532766828029,0.0276977,-0.0926808,-0.0202406
9729701,1532766828046,0.010653,-0.0617872,-0.0213059
9729702,1532766828069,0.00745708,-0.0905502,-0.0127836
9729703,1532766828090,-0.0010653,-0.0330242,-0.00213059
9729704,1532766828110,0.0,-0.0862891,0.00426119
9729705,1532766828130,-0.0234365,-0.039416,0.0298283
9729706,1532766828149,-0.0276977,-0.0490037,0.00426119
9729707,1532766828168,0.0319589,-0.186427,0.00852238
9729708,1532766828191,-0.0703096,0.0916155,0.00213059
9729709,1532766828212,0.0340895,-0.152337,0.01811
9729710,1532766828232,0.0149142,0.0404813,-0.0010653
9729711,1532766828250,0.00319589,-0.109726,0.0
9729712,1532766828270,0.00319589,0.0319589,0.0149142
9729713,1532766828291,0.0340895,0.0276977,0.0191753
9729714,1532766828313,0.0362201,-0.01811,0.0159795
9729715,1532766828332,0.0159795,0.0479384,0.00639178
9729716,1532766828354,0.00639178,-0.01811,0.00852238
9729717,1532766828373,-0.0447425,0.143815,0.010653
9729718,1532766828394,0.0138489,0.00319589,0.00745708
9729719,1532766828414,-0.00532648,0.165121,0.0213059
9729720,1532766828435,0.0117183,0.0213059,0.0276977
9729721,1532766828455,-0.0372854,0.143815,0.0276977
9729722,1532766828474,0.0149142,0.0607219,0.0298283
9729723,1532766828495,0.039416,0.0671137,0.0159795
9729724,1532766828516,-0.00852238,0.0894849,0.0
9729725,1532766828536,-0.00958767,0.0553954,-0.0138489
9729726,1532766828556,-0.0468731,0.105464,-0.0117183
9729727,1532766828577,0.0340895,-0.0202406,-0.00639178
9729728,1532766828598,-0.039416,0.110791,0.0
9729729,1532766828618,-0.00852238,-0.0245018,0.0159795
9729730,1532766828638,0.00745708,0.050069,0.00532648
9729731,1532766828658,0.01811,-0.0628525,0.0
9729732,1532766828677,-0.0436772,0.0426119,0.00745708
9729733,1532766828699,-0.0298283,-0.039416,0.00532648
9729734,1532766828719,-0.0404813,0.0340895,0.00532648
9729735,1532766828739,0.0447425,-0.105464,0.00532648
9729736,1532766828757,-0.0532648,0.159795,0.00639178
9729737,1532766828777,0.0649831,-0.127836,-0.01811
9729738,1532766828800,0.00639178,0.0521995,-0.00426119
9729739,1532766828819,-0.0703096,0.0266324,-0.0213059
9729740,1532766828841,0.0234365,-0.0639178,-0.0191753
