id,attr_time,attr_x,attr_y,attr_z
1462706,1531921245865,-0.0532648,0.111856,0.00745708
1462707,1531921245887,0.00426119,-0.110791,0.0276977
1462708,1531921245907,0.0276977,0.148076,0.0170448
1462709,1531921245926,-0.00852238,0.128901,0.00426119
1462710,1531921245945,0.0703096,-0.068179,0.0213059
1462711,1531921245968,-0.0553954,0.0745708,0.00213059
1462712,1531921245986,-0.0149142,0.0415466,0.00958767
1462713,1531921246008,0.0202406,0.0245018,0.0117183
1462714,1531921246026,-0.00958767,-0.0245018,0.00958767
1462715,1531921246047,0.0159795,0.0,-0.00426119
1462716,1531921246067,0.0202406,0.0884196,0.00958767
1462717,1531921246090,0.0553954,-0.295087,0.0117183
1462718,1531921246110,0.00213059,0.145946,0.00213059
1462719,1531921246128,0.0553954,-0.14275,-0.00426119
1462720,1531921246149,0.0255671,-0.10866,-0.00319589
1462721,1531921246170,-0.0213059,-0.0596566,-0.00639178
1462722,1531921246191,0.00958767,-0.111856,-0.00532648
1462723,1531921246211,-0.050069,-0.205602,-0.0159795
1462724,1531921246229,0.00639178,0.111856,-0.00426119
1462725,1531921246249,0.120379,-0.211994,0.010653
1462726,1531921246270,-0.0372854,0.0202406,-0.0127836
1462727,1531921246291,0.0213059,-0.0223712,0.0
1462728,1531921246313,0.0266324,-0.0649831,-0.00319589
1462729,1531921246331,0.00213059,0.00745708,-0.0010653
1462730,1531921246351,0.0170448,-0.0777667,0.00213059
1462731,1531921246378,0.0159795,0.0213059,-0.00213059
1462732,1531921246391,0.0276977,-0.057526,0.00426119
1462733,1531921246410,0.01811,-0.0117183,0.00426119
1462734,1531921246430,0.0245018,-0.0532648,0.00532648
1462735,1531921246453,0.00639178,-0.0170448,0.00745708
1462736,1531921246475,0.0245018,-0.0841585,0.0117183
1462737,1531921246495,0.0223712,-0.0458078,0.00852238
1462738,1531921246514,0.0436772,-0.122509,0.00852238
1462739,1531921246535,0.00213059,-0.0628525,0.00426119
1462740,1531921246553,0.0351548,-0.134227,0.00745708
1462741,1531921246576,-0.00745708,-0.0458078,0.0010653
1462742,1531921246594,-0.0127836,-0.0884196,0.0010653
1462743,1531921246615,-0.0170448,-0.0820279,0.00319589
1462744,1531921246634,-0.0149142,-0.0532648,0.00319589
1462745,1531921246655,-0.00532648,-0.0958767,0.00319589
1462746,1531921246677,-0.0202406,-0.0543301,0.00213059
1462747,1531921246698,0.00639178,-0.0894849,0.00319589
1462748,1531921246716,-0.0223712,-0.0372854,-0.0010653
1462749,1531921246736,-0.00532648,-0.057526,0.00213059
1462750,1531921246758,-0.00319589,-0.0383507,0.00213059
1462751,1531921246779,0.0127836,-0.0873543,0.0010653
1462752,1531921246799,-0.0426119,0.057526,-0.00745708
1462753,1531921246817,-0.0202406,-0.0415466,0.00426119
1462754,1531921246838,-0.0138489,0.00639178,-0.0010653
1462755,1531921246860,-0.0149142,-0.0383507,0.0010653
1462756,1531921246880,-0.0404813,0.00319589,-0.00319589
1462757,1531921246901,-0.00639178,-0.0202406,-0.0010653
1462758,1531921246919,-0.0202406,0.0234365,-0.0010653
1462759,1531921246939,-0.00532648,0.0671137,0.0010653
1462760,1531921246959,-0.00213059,0.135293,-0.0117183
1462761,1531921246982,-0.00852238,0.234365,-0.00213059
1462762,1531921247002,0.0426119,0.0308936,0.00426119
1462763,1531921247020,-0.00319589,-0.103334,0.0
1462764,1531921247040,-0.0873543,0.0191753,0.0
1462765,1531921247059,0.010653,0.0298283,0.0010653
1462766,1531921247083,0.0362201,-0.0372854,0.00958767
1462767,1531921247103,-0.0490037,0.0511342,0.00213059
1462768,1531921247125,-0.0138489,-0.0383507,0.00319589
1462769,1531921247143,-0.0266324,-0.0170448,0.0
1462770,1531921247163,0.0,-0.0894849,0.0010653
1462771,1531921247184,-0.01811,-0.0671137,-0.0010653
1462772,1531921247205,-0.0202406,-0.0830932,0.0010653
1462773,1531921247225,-0.0149142,-0.0735055,-0.0010653
1462774,1531921247245,-0.0404813,-0.0458078,0.0
1462775,1531921247266,-0.01811,-0.105464,0.00532648
1462776,1531921247286,-0.0223712,-0.0628525,0.00532648
1462777,1531921247306,-0.00639178,-0.0820279,0.00532648
1462778,1531921247326,-0.0149142,-0.0809626,0.00426119
1462779,1531921247345,-0.0234365,-0.0916155,-0.00213059
1462780,1531921247368,-0.0170448,-0.0713749,-0.00532648
1462781,1531921247383,-0.0170448,-0.0756361,-0.00426119
1462782,1531921247404,-0.0202406,-0.0308936,-0.0010653
1462783,1531921247425,-0.00319589,-0.0809626,0.0010653
1462784,1531921247445,-0.0245018,-0.00426119,-0.00213059
1462785,1531921247466,-0.0127836,-0.0713749,0.0
1462786,1531921247487,-0.0213059,-0.0223712,-0.00319589
1462787,1531921247509,-0.00745708,-0.0649831,-0.0010653
1462788,1531921247528,-0.00532648,-0.0490037,-0.00319589
1462789,1531921247549,0.0,-0.0703096,0.0
1462790,1531921247570,0.00213059,-0.0649831,0.00319589
1462791,1531921247588,-0.00319589,-0.0585913,0.00213059
1462792,1531921247608,-0.0010653,-0.0745708,0.0
1462793,1531921247629,-0.00426119,-0.0713749,-0.00213059
1462794,1531921247648,0.0,-0.0692443,-0.00426119
1462795,1531921247670,0.00639178,-0.0809626,-0.00213059
1462796,1531921247691,-0.010653,-0.0447425,-0.0010653
1462797,1531921247711,0.00426119,-0.0639178,-0.0010653
1462798,1531921247730,0.00426119,-0.0713749,0.0
1462799,1531921247750,0.00532648,-0.0937461,0.0
1462800,1531921247772,-0.00532648,-0.078832,-0.00639178
1462801,1531921247793,0.00745708,-0.0948114,-0.00639178
1462802,1531921247813,0.010653,-0.12464,-0.00639178
1462803,1531921247831,-0.00319589,-0.105464,-0.00958767
1462804,1531921247852,0.00213059,-0.117183,-0.00958767
1462805,1531921247874,0.0138489,-0.122509,-0.0127836
1462806,1531921247894,-0.00958767,-0.0926808,-0.0127836
1462807,1531921247913,0.028763,-0.0735055,-0.00745708
1462808,1531921247933,0.010653,-0.0213059,-0.00319589
1462809,1531921247953,-0.0340895,0.0245018,-0.00532648
1462810,1531921247975,-0.00852238,-0.00852238,-0.00958767
1462811,1531921247995,-0.0159795,0.00532648,-0.0170448
1462812,1531921248014,-0.0213059,-0.0639178,-0.0202406
1462813,1531921248035,-0.0234365,-0.0703096,-0.0213059
1462814,1531921248056,0.00639178,-0.141684,-0.0202406
1462815,1531921248076,0.0159795,-0.132097,-0.01811
1462816,1531921248096,0.0138489,-0.134227,-0.0191753
1462817,1531921248116,0.0,-0.125705,-0.0159795
1462818,1531921248135,-0.0159795,-0.103334,-0.0149142
1462819,1531921248156,-0.0010653,-0.138489,-0.0138489
1462820,1531921248177,-0.010653,-0.0916155,-0.010653
1462821,1531921248198,0.00319589,-0.12677,-0.00852238
1462822,1531921248217,0.00639178,-0.122509,-0.010653
1462823,1531921248237,-0.0276977,-0.0894849,-0.0149142
1462824,1531921248258,-0.0117183,-0.122509,-0.01811
1462825,1531921248279,-0.0159795,-0.135293,-0.0191753
1462826,1531921248299,-0.0276977,-0.101203,-0.0191753
1462827,1531921248317,-0.00745708,-0.12464,-0.01811
1462828,1531921248338,-0.00213059,-0.0926808,-0.01811
1462829,1531921248360,0.00639178,-0.0894849,-0.0234365
1462830,1531921248379,0.00532648,-0.10866,-0.0276977
1462831,1531921248398,-0.0340895,-0.0841585,-0.0308936
1462832,1531921248417,0.0671137,-0.221582,-0.0308936
1462833,1531921248438,-0.0543301,-0.0362201,-0.0255671
1462834,1531921248459,0.0330242,-0.170448,-0.0213059
1462835,1531921248482,-0.00319589,-0.0937461,-0.0138489
1462836,1531921248501,-0.010653,-0.128901,-0.00958767
1462837,1531921248524,0.00532648,-0.16299,-0.00639178
1462838,1531921248541,0.0170448,-0.164056,-0.00319589
1462839,1531921248563,0.0223712,-0.16299,-0.00319589
1462840,1531921248583,0.0234365,-0.136358,-0.00639178
1462841,1531921248603,0.00745708,-0.167252,-0.00319589
1462842,1531921248622,-0.00213059,-0.137423,0.0
1462843,1531921248641,-0.00852238,-0.068179,-0.00213059
1462844,1531921248663,0.0245018,-0.104399,0.0010653
1462845,1531921248685,0.00213059,-0.0245018,0.0
1462846,1531921248705,0.0,-0.0383507,-0.0010653
1462847,1531921248724,0.00852238,-0.0351548,-0.00426119
1462848,1531921248743,0.0138489,-0.0255671,-0.00319589
1462849,1531921248766,0.0,-0.0010653,-0.00532648
1462850,1531921248786,0.0138489,-0.0266324,0.0
1462851,1531921248807,0.00213059,-0.00426119,0.0
1462852,1531921248826,-0.00852238,0.00852238,0.0010653
1462853,1531921248846,0.0138489,-0.0213059,-0.00426119
1462854,1531921248867,-0.050069,0.096942,-0.00213059
1462855,1531921248887,0.0585913,0.0415466,0.0159795
1462856,1531921248906,0.0223712,0.068179,0.0202406
1462857,1531921248926,0.0245018,0.0628525,0.0223712
1462858,1531921248946,-0.0372854,0.120379,0.0159795
1462859,1531921248969,-0.0745708,0.0990726,-0.0010653
1462860,1531921248987,-0.00852238,-0.00213059,0.00426119
1462861,1531921249009,-0.0149142,0.0820279,0.0
1462862,1531921249028,0.0266324,-0.0266324,0.0117183
1462863,1531921249048,0.00213059,0.0596566,0.00958767
1462864,1531921249068,0.0308936,-0.00745708,0.0138489
1462865,1531921249090,-0.0010653,0.0383507,0.00745708
1462866,1531921249110,0.00958767,-0.010653,0.00426119
1462867,1531921249130,-0.00958767,0.0490037,-0.0010653
1462868,1531921249150,0.00852238,0.00852238,0.00213059
1462869,1531921249170,0.00213059,0.0127836,0.00532648
1462870,1531921249191,-0.00532648,0.0319589,0.00213059
1462871,1531921249211,0.010653,-0.0330242,0.00639178
1462872,1531921249230,0.00745708,-0.0127836,0.00213059
1462873,1531921249250,-0.0127836,-0.00426119,0.0010653
1462874,1531921249270,0.0213059,-0.0159795,0.00426119
1462875,1531921249293,0.0266324,-0.0117183,0.00426119
1462876,1531921249313,0.00958767,0.00745708,0.00639178
1462877,1531921249332,-0.00319589,0.0276977,0.00852238
1462878,1531921249353,0.0351548,-0.00319589,0.00852238
1462879,1531921249377,-0.010653,0.0436772,0.00532648
1462880,1531921249391,-0.0138489,0.0255671,0.00532648
1462881,1531921249412,-0.00852238,0.0234365,-0.00319589
1462882,1531921249432,-0.00213059,-0.0127836,0.00213059
1462883,1531921249456,0.0159795,0.00426119,0.00745708
1462884,1531921249476,0.0170448,-0.028763,0.0117183
1462885,1531921249497,0.00213059,0.00426119,0.010653
1462886,1531921249516,0.00426119,0.00852238,0.00852238
1462887,1531921249536,0.00958767,0.00852238,-0.00319589
1462888,1531921249556,-0.0127836,0.0447425,-0.00852238
1462889,1531921249577,0.00852238,0.01811,-0.0138489
1462890,1531921249595,0.00958767,0.0383507,-0.0191753
1462891,1531921249616,0.0127836,0.0213059,-0.0191753
1462892,1531921249635,-0.0159795,0.050069,-0.0138489
1462893,1531921249659,-0.0308936,0.0458078,-0.00532648
1462894,1531921249677,-0.00532648,0.039416,0.00532648
1462895,1531921249699,-0.00639178,0.0596566,0.00958767
1462896,1531921249717,-0.0117183,0.0660484,0.010653
1462897,1531921249738,0.0202406,0.0340895,0.00958767
1462898,1531921249760,-0.00639178,0.0628525,0.00426119
1462899,1531921249779,-0.0213059,0.0660484,0.0010653
1462900,1531921249800,-0.00532648,0.0884196,0.00213059
1462901,1531921249821,-0.00745708,0.103334,0.00319589
1462902,1531921249839,0.00319589,0.0745708,0.0
1462903,1531921249861,-0.0191753,0.118248,-0.00639178
1462904,1531921249881,-0.00958767,0.102268,-0.00958767
1462905,1531921249902,-0.0010653,0.120379,-0.0159795
1462906,1531921249924,0.00852238,0.101203,-0.0149142
1462907,1531921249940,-0.00213059,0.115052,-0.010653
1462908,1531921249962,-0.00319589,0.133162,0.0
1462909,1531921249982,-0.0127836,0.148076,0.00426119
1462910,1531921250004,-0.00319589,0.115052,0.00958767
1462911,1531921250026,-0.01811,0.156599,0.0127836
1462912,1531921250043,0.0,0.122509,0.00745708
1462913,1531921250064,0.0117183,0.103334,0.010653
1462914,1531921250084,-0.0415466,0.177905,0.0191753
1462915,1531921250104,-0.0170448,0.123574,0.0362201
1462916,1531921250128,-0.0245018,0.177905,0.050069
1462917,1531921250143,-0.0170448,0.145946,0.0617872
1462918,1531921250165,0.0330242,0.116117,0.0692443
1462919,1531921250185,0.0234365,0.154468,0.068179
1462920,1531921250206,0.00532648,0.170448,0.0617872
1462921,1531921250226,0.0404813,0.143815,0.0362201
1462922,1531921250245,-0.0202406,0.220516,0.028763
1462923,1531921250267,-0.0298283,0.216255,0.0351548
1462924,1531921250287,0.0223712,0.152337,0.0255671
1462925,1531921250307,-0.0234365,0.180035,0.028763
1462926,1531921250326,-0.0223712,0.192819,0.0255671
1462927,1531921250345,0.028763,0.111856,0.0127836
1462928,1531921250370,-0.00639178,0.156599,0.0117183
1462929,1531921250384,-0.0308936,0.152337,0.0117183
1462930,1531921250405,-0.0159795,0.133162,0.00852238
1462931,1531921250425,-0.0138489,0.113987,0.0117183
1462932,1531921250447,-0.0426119,0.134227,0.0117183
1462933,1531921250469,-0.00213059,0.0628525,0.01811
1462934,1531921250490,-0.0234365,0.0894849,0.0170448
1462935,1531921250510,-0.0213059,0.0585913,0.01811
1462936,1531921250528,-0.0202406,0.0543301,0.0191753
1462937,1531921250549,-0.01811,0.0202406,0.0202406
1462938,1531921250570,-0.0308936,0.0245018,0.01811
1462939,1531921250589,-0.0298283,0.0117183,0.0127836
1462940,1531921250610,-0.0191753,0.0170448,0.0149142
1462941,1531921250628,-0.00319589,0.0159795,0.0159795
1462942,1531921250650,0.00213059,0.00639178,0.0191753
1462943,1531921250671,0.01811,-0.00213059,0.0191753
1462944,1531921250692,-0.00426119,0.0404813,0.0127836
1462945,1531921250712,0.00426119,0.0117183,0.00745708
1462946,1531921250730,-0.0010653,0.0692443,-0.0010653
1462947,1531921250750,0.010653,0.0223712,-0.00532648
1462948,1531921250769,0.0127836,0.039416,-0.00958767
1462949,1531921250793,0.0255671,0.028763,-0.0159795
1462950,1531921250813,0.0490037,-0.0308936,-0.0117183
1462951,1531921250831,0.00319589,0.0149142,0.010653
1462952,1531921250853,-0.0159795,-0.00319589,0.0213059
1462953,1531921250875,0.0170448,-0.0468731,0.0266324
1462954,1531921250894,0.0138489,-0.039416,0.028763
1462955,1531921250914,0.010653,-0.0511342,0.0298283
1462956,1531921250936,0.0127836,-0.0458078,0.0266324
1462957,1531921250956,0.00213059,-0.0149142,0.0202406
1462958,1531921250976,-0.00213059,0.0,0.0149142
1462959,1531921250997,0.0117183,-0.0234365,0.0170448
1462960,1531921251016,-0.00426119,0.0010653,0.0245018
1462961,1531921251036,0.0010653,-0.0276977,0.0234365
1462962,1531921251055,0.0,0.0,0.0223712
1462963,1531921251077,0.0255671,-0.01811,0.0213059
1462964,1531921251098,0.0127836,-0.0266324,0.0138489
1462965,1531921251116,-0.00745708,-0.0276977,0.00532648
1462966,1531921251137,0.0010653,-0.0372854,-0.0010653
1462967,1531921251158,-0.010653,-0.0319589,0.0
1462968,1531921251179,-0.0223712,-0.028763,0.00639178
1462969,1531921251199,-0.0223712,0.00958767,0.0149142
1462970,1531921251220,0.00532648,0.0202406,0.0149142
1462971,1531921251238,0.00426119,0.00639178,0.0202406
1462972,1531921251260,0.0351548,-0.0234365,0.0191753
1462973,1531921251278,0.039416,0.0383507,0.0149142
1462974,1531921251300,0.0873543,-0.0735055,-0.0223712
1462975,1531921251322,0.00958767,-0.0340895,-0.00852238
1462976,1531921251339,-0.096942,0.12464,-0.0127836
1462977,1531921251361,0.0010653,-0.0351548,0.00319589
1462978,1531921251384,-0.0266324,0.00319589,0.0127836
1462979,1531921251400,-0.0447425,-0.01811,0.0191753
1462980,1531921251424,0.0266324,-0.111856,0.0202406
1462981,1531921251440,0.0010653,-0.0596566,0.00532648
1462982,1531921251460,-0.0404813,-0.0926808,-0.0127836
1462983,1531921251481,-0.0543301,-0.0596566,-0.0127836
1462984,1531921251503,-0.0319589,-0.050069,-0.0117183
1462985,1531921251525,0.010653,-0.0948114,0.00426119
1462986,1531921251540,-0.0319589,-0.0191753,0.00852238
1462987,1531921251563,0.01811,-0.0490037,-0.00639178
1462988,1531921251584,0.010653,-0.00852238,-0.0170448
1462989,1531921251603,-0.00532648,-0.00958767,-0.0468731
1462990,1531921251625,0.0223712,-0.0521995,0.0415466
1462991,1531921251643,-0.0990726,0.167252,0.00213059
1462992,1531921251665,0.0372854,-0.134227,0.0245018
1462993,1531921251685,-0.00213059,0.105464,0.0138489
1462994,1531921251706,0.0724402,-0.0745708,0.0234365
1462995,1531921251725,-0.00426119,0.117183,0.010653
1462996,1531921251745,0.0415466,-0.00319589,0.00745708
1462997,1531921251764,0.0245018,0.057526,-0.00426119
1462998,1531921251787,-0.0351548,0.0415466,-0.00852238
1462999,1531921251807,-0.00958767,0.0213059,-0.0170448
1463000,1531921251826,-0.0330242,0.0841585,-0.00852238
1463001,1531921251844,-0.00745708,0.111856,0.00426119
1463002,1531921251868,0.0713749,-0.00532648,0.00852238
1463003,1531921251888,0.0585913,0.0447425,-0.0255671
1463004,1531921251908,0.0596566,-0.00852238,0.0010653
1463005,1531921251927,-0.028763,0.247149,0.0170448
1463006,1531921251947,-0.0447425,0.0127836,-0.00213059
1463007,1531921251966,-0.0617872,-0.0202406,0.00639178
1463008,1531921251989,-0.0905502,0.0916155,0.00639178
1463009,1531921252010,0.0660484,-0.101203,0.0255671
1463010,1531921252028,-0.028763,0.0756361,0.0234365
1463011,1531921252048,-0.0255671,-0.0159795,0.0170448
1463012,1531921252069,-0.0362201,0.0713749,0.00745708
1463013,1531921252091,-0.0276977,0.0436772,0.00319589
1463014,1531921252111,-0.0767014,0.0692443,0.0117183
1463015,1531921252130,0.00532648,0.0202406,0.01811
1463016,1531921252150,-0.00745708,0.0937461,0.0127836
1463017,1531921252170,-0.00639178,0.0820279,-0.0213059
1463018,1531921252192,0.0639178,0.0468731,0.0639178
1463019,1531921252213,-0.0724402,0.283369,0.0138489
1463020,1531921252231,0.0255671,-0.00532648,0.0362201
1463021,1531921252252,-0.0245018,0.265259,0.0213059
1463022,1531921252273,0.0735055,-0.0010653,0.0276977
1463023,1531921252294,-0.0276977,0.199211,0.00319589
1463024,1531921252313,-0.0202406,0.138489,0.00213059
1463025,1531921252332,0.0170448,0.156599,-0.00319589
1463026,1531921252353,-0.00319589,0.145946,-0.00213059
1463027,1531921252382,-0.0191753,0.149142,0.0
1463028,1531921252392,-0.00958767,0.154468,0.00958767
1463029,1531921252412,0.0223712,0.140619,0.0213059
1463030,1531921252433,-0.010653,0.177905,0.0351548
1463031,1531921252455,0.00745708,0.173643,0.0383507
1463032,1531921252477,0.0255671,0.182166,0.0468731
1463033,1531921252497,-0.00319589,0.185362,0.0468731
1463034,1531921252516,0.0138489,0.14488,0.0202406
1463035,1531921252535,-0.01811,0.204537,0.0159795
1463036,1531921252557,0.00639178,0.187492,-0.00532648
1463037,1531921252577,0.0276977,0.143815,-0.0521995
1463038,1531921252596,0.0490037,0.112921,0.0
1463039,1531921252616,-0.0745708,0.281238,-0.01811
1463040,1531921252635,-0.01811,0.14275,0.00426119
1463041,1531921252660,-0.00532648,0.207733,0.00532648
1463042,1531921252680,0.00426119,0.12464,0.0159795
1463043,1531921252700,-0.0276977,0.199211,0.010653
1463044,1531921252718,-0.00852238,0.175774,0.00319589
1463045,1531921252739,0.01811,0.125705,0.0
1463046,1531921252758,-0.039416,0.196015,-0.00745708
1463047,1531921252781,-0.0170448,0.150207,-0.00532648
1463048,1531921252801,-0.00639178,0.154468,-0.00213059
1463049,1531921252819,-0.0127836,0.157664,0.00532648
1463050,1531921252840,-0.00745708,0.149142,0.0
1463051,1531921252858,-0.0010653,0.155533,-0.0010653
1463052,1531921252882,-0.00426119,0.194949,-0.00426119
1463053,1531921252903,0.0308936,0.0841585,-0.0383507
1463054,1531921252922,-0.00213059,0.132097,-0.0191753
1463055,1531921252941,-0.0511342,0.196015,-0.0191753
1463056,1531921252963,-0.0223712,0.110791,-0.0234365
1463057,1531921252983,-0.0255671,0.169382,0.00958767
1463058,1531921253004,-0.0372854,0.129966,0.0266324
1463059,1531921253026,-0.0223712,0.122509,0.050069
1463060,1531921253042,0.0117183,0.112921,0.0436772
1463061,1531921253065,-0.0340895,0.117183,0.0372854
1463062,1531921253085,-0.0585913,0.164056,0.0213059
1463063,1531921253106,0.01811,0.109726,0.0170448
1463064,1531921253124,-0.00745708,0.158729,0.0127836
1463065,1531921253145,-0.00639178,0.156599,0.00639178
1463066,1531921253167,0.0330242,0.0436772,0.0458078
1463067,1531921253186,-0.0916155,0.313197,0.0521995
1463068,1531921253207,-0.00213059,0.050069,0.0404813
1463069,1531921253226,0.01811,0.122509,0.028763
1463070,1531921253245,0.0,0.0862891,0.0266324
1463071,1531921253268,0.00426119,0.117183,0.0234365
1463072,1531921253288,-0.0234365,0.164056,0.0330242
1463073,1531921253308,-0.0138489,0.125705,0.0308936
1463074,1531921253326,-0.0255671,0.16086,0.0330242
1463075,1531921253347,0.0202406,0.0862891,0.0234365
1463076,1531921253368,0.00213059,0.0862891,0.0213059
1463077,1531921253386,-0.0159795,0.0926808,0.0245018
1463078,1531921253406,0.00852238,0.0521995,0.0202406
1463079,1531921253426,-0.00852238,0.0841585,0.0159795
1463080,1531921253449,-0.00532648,0.0735055,0.00852238
1463081,1531921253470,-0.0149142,0.0841585,0.00852238
1463082,1531921253490,0.0149142,0.0735055,0.01811
1463083,1531921253510,0.0372854,0.0447425,0.0202406
1463084,1531921253529,-0.0010653,0.0703096,-0.00213059
1463085,1531921253549,0.0777667,-0.0852238,0.0671137
1463086,1531921253569,-0.050069,0.26739,0.0234365
1463087,1531921253591,0.0362201,-0.0884196,0.0234365
1463088,1531921253611,0.01811,0.0873543,-0.00639178
1463089,1531921253630,-0.0276977,-0.0873543,-0.0170448
1463090,1531921253650,-0.0191753,-0.0276977,-0.0170448
1463091,1531921253673,-0.0117183,-0.00745708,-0.010653
1463092,1531921253693,0.00639178,-0.0362201,-0.0138489
1463093,1531921253713,-0.0266324,-0.00319589,-0.0117183
1463094,1531921253732,-0.00639178,0.0010653,-0.0117183
1463095,1531921253753,0.00213059,0.0159795,-0.00852238
1463096,1531921253773,0.00639178,0.00213059,-0.00639178
1463097,1531921253794,-0.0010653,-0.00319589,-0.00319589
1463098,1531921253814,-0.0149142,0.0255671,-0.0010653
1463099,1531921253833,0.0149142,-0.0340895,-0.0223712
1463100,1531921253855,-0.0010653,-0.0490037,-0.0458078
1463101,1531921253875,-0.0436772,-0.01811,-0.104399
1463102,1531921253896,0.0607219,-0.220516,-0.0521995
1463103,1531921253915,-0.12464,0.19708,-0.0426119
1463104,1531921253935,0.0170448,-0.166186,-0.0117183
1463105,1531921253956,0.0191753,0.078832,-0.01811
1463106,1531921253977,0.00852238,-0.107595,0.00745708
1463107,1531921253997,0.00745708,-0.00213059,0.00852238
1463108,1531921254016,0.010653,-0.0138489,0.00852238
1463109,1531921254035,-0.00532648,-0.0468731,0.00426119
1463110,1531921254057,-0.0404813,0.00426119,-0.00639178
1463111,1531921254078,0.010653,-0.0628525,-0.00958767
1463112,1531921254098,-0.010653,-0.0308936,-0.00532648
1463113,1531921254117,0.00639178,-0.0191753,0.00958767
1463114,1531921254137,0.0298283,-0.0383507,0.0213059
1463115,1531921254159,0.0319589,-0.113987,-0.00319589
1463116,1531921254180,-0.0213059,-0.0117183,-0.0330242
1463117,1531921254200,0.0596566,-0.28763,-0.0223712
1463118,1531921254218,-0.237561,0.283369,-0.0511342
1463119,1531921254238,-0.01811,-0.255671,0.0213059
1463120,1531921254257,0.0820279,0.17897,0.00639178
1463121,1531921254281,0.105464,-0.168317,0.00639178
1463122,1531921254301,-0.0916155,-0.0415466,0.00852238
1463123,1531921254322,-0.0511342,-0.068179,-0.00213059
1463124,1531921254340,0.0308936,-0.129966,-0.0117183
1463125,1531921254362,-0.0127836,-0.057526,-0.0330242
1463126,1531921254383,0.00319589,-0.0756361,-0.0340895
1463127,1531921254401,0.0383507,-0.0543301,-0.0585913
1463128,1531921254423,0.0703096,-0.152337,-0.0713749
1463129,1531921254441,-0.0255671,-0.0191753,0.0213059
1463130,1531921254460,-0.0458078,0.116117,0.039416
1463131,1531921254483,0.028763,0.00745708,0.0585913
1463132,1531921254504,0.10653,-0.191753,0.0713749
1463133,1531921254524,0.0159795,0.0223712,0.0639178
1463134,1531921254542,0.078832,-0.109726,0.0511342
1463135,1531921254565,0.0490037,-0.0798973,0.0266324
1463136,1531921254585,-0.0330242,-0.0191753,0.00852238
1463137,1531921254603,-0.00319589,-0.0777667,-0.0010653
1463138,1531921254624,-0.0298283,-0.0245018,-0.0234365
1463139,1531921254644,0.0873543,-0.14488,0.119313
1463140,1531921254666,-0.0458078,-0.039416,0.0415466
1463141,1531921254684,-0.0127836,-0.0340895,0.0916155
1463142,1531921254706,0.140619,-0.186427,0.0191753
1463143,1531921254726,0.0585913,-0.189623,-0.00852238
1463144,1531921254745,-0.111856,0.0351548,-0.0362201
1463145,1531921254767,0.0255671,-0.180035,-0.0521995
1463146,1531921254788,0.00319589,-0.0990726,-0.0319589
1463147,1531921254810,-0.0330242,-0.0745708,-0.0234365
1463148,1531921254825,0.0330242,-0.119313,-0.00213059
