id,attr_time,attr_lat,attr_lng
1948,1531731364000,51.1694,13.6809
1949,1531731365000,51.1694,13.6809
1950,1531731366000,51.1694,13.681
1951,1531731367000,51.1694,13.681
1952,1531731368000,51.1694,13.681
1953,1531731369000,51.1694,13.681
1954,1531731370000,51.1694,13.681
1955,1531731371000,51.1694,13.681
1956,1531731372000,51.1694,13.681
1957,1531731373000,51.1694,13.681
1958,1531731374000,51.1694,13.681
1959,1531731375000,51.1694,13.681
1960,1531731376000,51.1694,13.681
1961,1531731377000,51.1694,13.681
1962,1531731378000,51.1694,13.681
1963,1531731379000,51.1694,13.681
1964,1531731380000,51.1694,13.681
1965,1531731381000,51.1694,13.681
1966,1531731382000,51.1694,13.681
1967,1531731383000,51.1694,13.681
1968,1531731384000,51.1694,13.6811
1969,1531731385000,51.1694,13.6811
1970,1531731386000,51.1694,13.6811
1971,1531731387000,51.1694,13.6811
1972,1531731388000,51.1694,13.6811
1973,1531731389000,51.1694,13.6811
1974,1531731390000,51.1694,13.6812
1975,1531731391000,51.1694,13.6812
1976,1531731392000,51.1694,13.6812
1977,1531731393000,51.1694,13.6812
1978,1531731394000,51.1694,13.6812
1979,1531731395000,51.1694,13.6812
1980,1531731396000,51.1694,13.6812
1981,1531731397000,51.1694,13.6812
1982,1531731398000,51.1694,13.6812
1983,1531731399000,51.1694,13.6812
1984,1531731400000,51.1694,13.6812
1985,1531731401000,51.1694,13.6812
1986,1531731402000,51.1694,13.6812
1987,1531731403000,51.1694,13.6812
1988,1531731404000,51.1694,13.6812
1989,1531731405000,51.1694,13.6812
1990,1531731406000,51.1694,13.6812
1991,1531731407000,51.1694,13.6812
1992,1531731408000,51.1694,13.6812
1993,1531731409000,51.1694,13.6812
1994,1531731410000,51.1694,13.6813
1995,1531731411000,51.1694,13.6813
1996,1531731412000,51.1694,13.6813
1997,1531731413000,51.1694,13.6813
1998,1531731414000,51.1694,13.6813
1999,1531731415000,51.1694,13.6813
2000,1531731416000,51.1694,13.6813
2001,1531731417000,51.1694,13.6813
2002,1531731418000,51.1694,13.6813
2003,1531731419000,51.1694,13.6812
2004,1531731420000,51.1694,13.6812
2005,1531731421000,51.1694,13.6812
2006,1531731422000,51.1694,13.6812
2007,1531731423000,51.1694,13.6812
2008,1531731424000,51.1694,13.6812
2009,1531731425000,51.1694,13.6812
2010,1531731426000,51.1694,13.6812
2011,1531731427000,51.1694,13.6813
2012,1531731428000,51.1694,13.6813
2013,1531731429000,51.1694,13.6813
2014,1531731430000,51.1694,13.6813
2015,1531731431000,51.1694,13.6813
2016,1531731432000,51.1694,13.6813
2017,1531731433000,51.1694,13.6813
2018,1531731434000,51.1694,13.6813
2019,1531731435000,51.1694,13.6812
2020,1531731436000,51.1694,13.6812
2021,1531731437000,51.1694,13.6812
2022,1531731438000,51.1694,13.6812
2023,1531731439000,51.1694,13.6812
2024,1531731440000,51.1694,13.6812
2025,1531731441000,51.1694,13.6812
2026,1531731442000,51.1694,13.6812
2027,1531731443000,51.1694,13.6812
2028,1531731444000,51.1694,13.6811
2029,1531731445000,51.1694,13.6812
2030,1531731446000,51.1694,13.6812
2031,1531731447000,51.1694,13.6811
2032,1531731448000,51.1694,13.6811
2033,1531731449000,51.1694,13.6811
2034,1531731450000,51.1694,13.6811
2035,1531731451000,51.1694,13.6812
2036,1531731452000,51.1694,13.6812
2037,1531731453000,51.1694,13.6812
2038,1531731454000,51.1694,13.6812
2039,1531731455000,51.1694,13.6812
2040,1531731456000,51.1694,13.6812
2041,1531731457000,51.1694,13.6812
2042,1531731458000,51.1694,13.6812
2043,1531731459000,51.1694,13.6812
2044,1531731460000,51.1694,13.6812
2045,1531731461000,51.1694,13.6812
2046,1531731462000,51.1694,13.6812
2047,1531731463000,51.1694,13.6812
2048,1531731464000,51.1694,13.6813
2049,1531731465000,51.1694,13.6813
2050,1531731466000,51.1694,13.6813
2051,1531731467000,51.1694,13.6813
2052,1531731468000,51.1694,13.6813
2053,1531731469000,51.1694,13.6813
2054,1531731470000,51.1694,13.6813
2055,1531731471000,51.1694,13.6813
2056,1531731472000,51.1694,13.6813
2057,1531731473000,51.1694,13.6813
2058,1531731474000,51.1694,13.6813
2059,1531731475000,51.1694,13.6813
2060,1531731476000,51.1694,13.6813
2061,1531731477000,51.1694,13.6813
2062,1531731478000,51.1694,13.6813
2063,1531731479000,51.1694,13.6813
2064,1531731480000,51.1694,13.6813
2065,1531731481000,51.1694,13.6813
2066,1531731482000,51.1694,13.6813
2067,1531731483000,51.1694,13.6813
2068,1531731484000,51.1694,13.6813
2069,1531731485000,51.1694,13.6813
2070,1531731486000,51.1694,13.6813
2071,1531731487000,51.1694,13.6813
2072,1531731488000,51.1694,13.6813
2073,1531731489000,51.1694,13.6813
2074,1531731490000,51.1694,13.6813
2075,1531731491000,51.1694,13.6813
2076,1531731492000,51.1694,13.6813
2077,1531731493000,51.1694,13.6813
2078,1531731494000,51.1694,13.6813
2079,1531731495000,51.1694,13.6813
2080,1531731496000,51.1694,13.6813
2081,1531731497000,51.1694,13.6813
2082,1531731498000,51.1694,13.6813
2083,1531731499000,51.1694,13.6813
2084,1531731500000,51.1694,13.6813
2085,1531731501000,51.1694,13.6813
2086,1531731502000,51.1694,13.6813
2087,1531731503000,51.1694,13.6813
2088,1531731504000,51.1694,13.6813
2089,1531731505000,51.1694,13.6813
2090,1531731506000,51.1694,13.6813
2091,1531731507000,51.1694,13.6813
2092,1531731508000,51.1694,13.6813
2093,1531731509000,51.1694,13.6813
2094,1531731510000,51.1694,13.6813
2095,1531731511000,51.1694,13.6813
2096,1531731512000,51.1694,13.6813
2097,1531731513000,51.1694,13.6813
2098,1531731514000,51.1694,13.6813
2099,1531731515000,51.1694,13.6813
2100,1531731516000,51.1694,13.6813
2101,1531731517000,51.1694,13.6813
2102,1531731518000,51.1694,13.6813
2103,1531731519000,51.1694,13.6813
2104,1531731520000,51.1694,13.6813
2105,1531731521000,51.1694,13.6813
2106,1531731522000,51.1694,13.6813
2107,1531731523000,51.1694,13.6813
2108,1531731524000,51.1694,13.6813
2109,1531731525000,51.1694,13.6813
2110,1531731526000,51.1694,13.6813
2111,1531731527000,51.1694,13.6813
2112,1531731528000,51.1694,13.6813
2113,1531731529000,51.1694,13.6813
2114,1531731530000,51.1694,13.6813
2115,1531731531000,51.1694,13.6813
2116,1531731532000,51.1694,13.6813
2117,1531731533000,51.1694,13.6813
2118,1531731534000,51.1694,13.6813
2119,1531731535000,51.1694,13.6813
2120,1531731536000,51.1694,13.6813
2121,1531731537000,51.1694,13.6814
2122,1531731538000,51.1694,13.6814
2123,1531731539000,51.1694,13.6814
2124,1531731540000,51.1694,13.6814
2125,1531731541000,51.1694,13.6814
2126,1531731542000,51.1694,13.6814
2127,1531731543000,51.1694,13.6814
2128,1531731544000,51.1694,13.6814
2129,1531731545000,51.1694,13.6814
2130,1531731546000,51.1694,13.6814
2131,1531731547000,51.1694,13.6814
2132,1531731548000,51.1694,13.6814
2133,1531731549000,51.1694,13.6814
2134,1531731550000,51.1694,13.6814
2135,1531731551000,51.1694,13.6814
2136,1531731552000,51.1694,13.6814
2137,1531731553000,51.1694,13.6814
2138,1531731554000,51.1694,13.6814
2139,1531731555000,51.1694,13.6814
2140,1531731556000,51.1694,13.6814
2141,1531731557000,51.1694,13.6814
2142,1531731558000,51.1694,13.6814
2143,1531731559000,51.1694,13.6814
2144,1531731560000,51.1694,13.6814
2145,1531731561000,51.1694,13.6814
2146,1531731562000,51.1694,13.6814
2147,1531731563000,51.1694,13.6814
2148,1531731564000,51.1694,13.6814
2149,1531731565000,51.1694,13.6814
2150,1531731566000,51.1694,13.6814
2151,1531731567000,51.1694,13.6814
2152,1531731568000,51.1694,13.6814
2153,1531731569000,51.1694,13.6814
2154,1531731570000,51.1694,13.6814
2155,1531731571000,51.1694,13.6814
2156,1531731572000,51.1694,13.6814
2157,1531731573000,51.1694,13.6814
2158,1531731574000,51.1694,13.6814
2159,1531731575000,51.1694,13.6814
2160,1531731576000,51.1694,13.6814
2161,1531731577000,51.1694,13.6814
2162,1531731578000,51.1694,13.6814
2163,1531731579000,51.1694,13.6814
2164,1531731580000,51.1694,13.6814
2165,1531731581000,51.1694,13.6814
2166,1531731582000,51.1694,13.6814
2167,1531731583000,51.1694,13.6814
2168,1531731584000,51.1694,13.6814
2169,1531731585000,51.1694,13.6814
2170,1531731586000,51.1694,13.6814
2171,1531731587000,51.1694,13.6814
2172,1531731588000,51.1694,13.6814
2173,1531731589000,51.1694,13.6814
2174,1531731590000,51.1694,13.6814
2175,1531731591000,51.1694,13.6814
2176,1531731592000,51.1694,13.6814
2177,1531731593000,51.1694,13.6814
2178,1531731594000,51.1694,13.6814
2179,1531731595000,51.1694,13.6814
2180,1531731596000,51.1694,13.6814
2181,1531731597000,51.1694,13.6814
2182,1531731598000,51.1694,13.6814
2183,1531731599000,51.1694,13.6814
2184,1531731600000,51.1694,13.6814
2185,1531731601000,51.1694,13.6814
2186,1531731602000,51.1694,13.6814
2187,1531731603000,51.1694,13.6814
2188,1531731604000,51.1694,13.6814
2189,1531731605000,51.1694,13.6814
2190,1531731606000,51.1694,13.6814
2191,1531731607000,51.1694,13.6814
2192,1531731608000,51.1694,13.6814
2193,1531731609000,51.1694,13.6814
2194,1531731610000,51.1694,13.6814
2195,1531731611000,51.1694,13.6814
2196,1531731612000,51.1694,13.6814
2197,1531731613000,51.1694,13.6814
2198,1531731614000,51.1694,13.6814
2199,1531731615000,51.1694,13.6814
2200,1531731616000,51.1694,13.6814
2201,1531731617000,51.1694,13.6814
2202,1531731618000,51.1694,13.6814
2203,1531731619000,51.1694,13.6814
2204,1531731620000,51.1694,13.6814
2205,1531731621000,51.1694,13.6814
2206,1531731622000,51.1695,13.6814
2207,1531731623000,51.1695,13.6814
2208,1531731624000,51.1695,13.6814
2209,1531731625000,51.1695,13.6814
2210,1531731626000,51.1695,13.6814
2211,1531731627000,51.1695,13.6814
2212,1531731628000,51.1695,13.6814
2213,1531731629000,51.1695,13.6814
2214,1531731630000,51.1695,13.6814
2215,1531731631000,51.1695,13.6814
2216,1531731632000,51.1695,13.6814
2217,1531731633000,51.1695,13.6814
2218,1531731634000,51.1695,13.6814
2219,1531731635000,51.1696,13.6814
2220,1531731636000,51.1696,13.6814
2221,1531731637000,51.1696,13.6814
2222,1531731638000,51.1696,13.6815
2223,1531731639000,51.1696,13.6815
2224,1531731640000,51.1696,13.6815
2225,1531731641000,51.1696,13.6815
2226,1531731642000,51.1696,13.6815
2227,1531731643000,51.1696,13.6815
2228,1531731644000,51.1696,13.6815
2229,1531731645000,51.1696,13.6815
2230,1531731646000,51.1696,13.6815
2231,1531731647000,51.1696,13.6815
2232,1531731648000,51.1696,13.6815
2233,1531731649000,51.1696,13.6815
2234,1531731650000,51.1696,13.6815
2235,1531731651000,51.1696,13.6815
2236,1531731652000,51.1696,13.6815
2237,1531731653000,51.1696,13.6815
2238,1531731654000,51.1696,13.6815
2239,1531731655000,51.1696,13.6815
2240,1531731656000,51.1696,13.6815
2241,1531731657000,51.1696,13.6815
2242,1531731658000,51.1696,13.6815
2243,1531731659000,51.1696,13.6815
2244,1531731660000,51.1696,13.6815
2245,1531731661000,51.1696,13.6815
2246,1531731662000,51.1696,13.6815
2247,1531731663000,51.1696,13.6815
2248,1531731664000,51.1696,13.6815
2249,1531731665000,51.1696,13.6815
2250,1531731666000,51.1696,13.6815
2251,1531731667000,51.1696,13.6815
2252,1531731668000,51.1696,13.6815
2253,1531731669000,51.1696,13.6815
2254,1531731670000,51.1696,13.6815
2255,1531731671000,51.1696,13.6815
2256,1531731672000,51.1696,13.6815
2257,1531731673000,51.1696,13.6815
2258,1531731674000,51.1696,13.6815
2259,1531731675000,51.1696,13.6815
2260,1531731676000,51.1696,13.6815
2261,1531731677000,51.1696,13.6815
2262,1531731678000,51.1696,13.6815
2263,1531731679000,51.1696,13.6815
2264,1531731680000,51.1696,13.6815
2265,1531731681000,51.1696,13.6815
2266,1531731682000,51.1696,13.6815
2267,1531731683000,51.1696,13.6815
2268,1531731684000,51.1696,13.6815
2269,1531731685000,51.1696,13.6815
2270,1531731686000,51.1696,13.6815
2271,1531731687000,51.1696,13.6815
2272,1531731688000,51.1696,13.6815
2273,1531731689000,51.1696,13.6815
2274,1531731690000,51.1696,13.6815
2275,1531731691000,51.1696,13.6815
2276,1531731692000,51.1696,13.6815
2277,1531731693000,51.1696,13.6815
2278,1531731694000,51.1696,13.6815
2279,1531731695000,51.1696,13.6815
2280,1531731696000,51.1696,13.6815
2281,1531731697000,51.1696,13.6815
2282,1531731698000,51.1696,13.6815
2283,1531731699000,51.1696,13.6815
2284,1531731700000,51.1696,13.6815
2285,1531731701000,51.1696,13.6815
2286,1531731702000,51.1696,13.6815
2287,1531731703000,51.1696,13.6815
2288,1531731704000,51.1696,13.6815
2289,1531731705000,51.1696,13.6815
2290,1531731706000,51.1696,13.6815
2291,1531731707000,51.1696,13.6815
2292,1531731708000,51.1696,13.6815
2293,1531731709000,51.1696,13.6815
2294,1531731710000,51.1696,13.6815
2295,1531731711000,51.1696,13.6815
2296,1531731712000,51.1696,13.6815
2297,1531731713000,51.1696,13.6815
2298,1531731714000,51.1696,13.6815
2299,1531731715000,51.1696,13.6815
2300,1531731716000,51.1696,13.6815
2301,1531731717000,51.1696,13.6815
2302,1531731718000,51.1696,13.6815
2303,1531731719000,51.1696,13.6815
2304,1531731720000,51.1696,13.6815
2305,1531731721000,51.1696,13.6815
2306,1531731722000,51.1696,13.6815
2307,1531731723000,51.1697,13.6815
2308,1531731724000,51.1697,13.6815
2309,1531731725000,51.1697,13.6815
2310,1531731726000,51.1697,13.6815
2311,1531731727000,51.1697,13.6815
2312,1531731728000,51.1697,13.6815
2313,1531731729000,51.1697,13.6815
2314,1531731730000,51.1697,13.6815
2315,1531731731000,51.1697,13.6815
2316,1531731732000,51.1698,13.6815
2317,1531731733000,51.1698,13.6815
2318,1531731734000,51.1698,13.6815
2319,1531731735000,51.1698,13.6815
2320,1531731736000,51.1698,13.6815
2321,1531731737000,51.1698,13.6815
2322,1531731738000,51.1698,13.6815
2323,1531731739000,51.1698,13.6815
2324,1531731740000,51.1698,13.6815
2325,1531731741000,51.1698,13.6816
2326,1531731742000,51.1699,13.6816
2327,1531731743000,51.1699,13.6816
2328,1531731744000,51.1699,13.6816
2329,1531731745000,51.1699,13.6816
2330,1531731746000,51.1699,13.6816
2331,1531731747000,51.1699,13.6816
2332,1531731748000,51.1699,13.6816
2333,1531731749000,51.1699,13.6816
2334,1531731750000,51.1699,13.6816
2335,1531731751000,51.1699,13.6816
2336,1531731752000,51.1699,13.6816
2337,1531731753000,51.1699,13.6816
2338,1531731754000,51.1699,13.6816
2339,1531731755000,51.1699,13.6816
2340,1531731756000,51.1699,13.6816
2341,1531731757000,51.1699,13.6816
2342,1531731758000,51.1699,13.6816
2343,1531731759000,51.1699,13.6816
2344,1531731760000,51.1699,13.6816
2345,1531731761000,51.1699,13.6816
2346,1531731762000,51.1699,13.6816
2347,1531731763000,51.1699,13.6816
2348,1531731764000,51.17,13.6816
2349,1531731765000,51.17,13.6816
2350,1531731766000,51.17,13.6816
2351,1531731767000,51.17,13.6816
2352,1531731768000,51.17,13.6816
2353,1531731769000,51.17,13.6816
2354,1531731770000,51.17,13.6816
2355,1531731771000,51.17,13.6817
2356,1531731772000,51.17,13.6817
2357,1531731773000,51.17,13.6817
2358,1531731774000,51.17,13.6817
2359,1531731775000,51.17,13.6817
2360,1531731776000,51.1701,13.6817
2361,1531731777000,51.1701,13.6817
2362,1531731778000,51.1701,13.6817
2363,1531731779000,51.1701,13.6817
2364,1531731780000,51.1701,13.6817
2365,1531731781000,51.1701,13.6817
2366,1531731782000,51.1701,13.6817
2367,1531731783000,51.1701,13.6817
2368,1531731784000,51.1701,13.6817
2369,1531731785000,51.1701,13.6817
2370,1531731786000,51.1701,13.6817
2371,1531731787000,51.1701,13.6817
2372,1531731788000,51.1701,13.6817
2373,1531731789000,51.1701,13.6817
2374,1531731790000,51.1701,13.6817
2375,1531731791000,51.1701,13.6817
2376,1531731792000,51.1701,13.6817
2377,1531731793000,51.1702,13.6817
2378,1531731794000,51.1702,13.6817
2379,1531731795000,51.1702,13.6817
2380,1531731796000,51.1702,13.6817
2381,1531731797000,51.1702,13.6818
2382,1531731798000,51.1702,13.6818
2383,1531731799000,51.1702,13.6818
2384,1531731800000,51.1702,13.6818
2385,1531731801000,51.1702,13.6818
2386,1531731802000,51.1702,13.6818
2387,1531731803000,51.1702,13.6818
2388,1531731804000,51.1702,13.6818
2389,1531731805000,51.1702,13.6818
2390,1531731806000,51.1702,13.6818
2391,1531731807000,51.1702,13.6818
2392,1531731808000,51.1702,13.6818
2393,1531731809000,51.1702,13.6818
2394,1531731810000,51.1702,13.6818
2395,1531731811000,51.1702,13.6818
2396,1531731812000,51.1702,13.6818
2397,1531731813000,51.1702,13.6818
2398,1531731814000,51.1702,13.6818
2399,1531731815000,51.1702,13.6818
2400,1531731816000,51.1702,13.6818
2401,1531731817000,51.1702,13.6818
2402,1531731818000,51.1702,13.6818
2403,1531731819000,51.1702,13.6818
2404,1531731820000,51.1702,13.6818
2405,1531731821000,51.1702,13.6818
2406,1531731822000,51.1702,13.6818
2407,1531731823000,51.1702,13.6818
2408,1531731824000,51.1702,13.6818
2409,1531731825000,51.1702,13.6818
2410,1531731826000,51.1702,13.6818
2411,1531731827000,51.1702,13.6818
2412,1531731828000,51.1702,13.6818
2413,1531731829000,51.1702,13.6818
2414,1531731830000,51.1702,13.6818
2415,1531731831000,51.1702,13.6818
2416,1531731832000,51.1702,13.6818
2417,1531731833000,51.1702,13.6818
2418,1531731834000,51.1702,13.6818
2419,1531731835000,51.1702,13.6818
2420,1531731836000,51.1702,13.6818
2421,1531731837000,51.1702,13.6818
2422,1531731838000,51.1702,13.6818
2423,1531731839000,51.1702,13.6818
2424,1531731840000,51.1702,13.6818
2425,1531731841000,51.1702,13.6818
2426,1531731842000,51.1702,13.6818
2427,1531731843000,51.1702,13.6818
2428,1531731844000,51.1702,13.6818
2429,1531731845000,51.1702,13.6818
2430,1531731846000,51.1702,13.6818
2431,1531731847000,51.1702,13.6818
2432,1531731848000,51.1702,13.6818
2433,1531731849000,51.1702,13.6818
2434,1531731850000,51.1702,13.6818
2435,1531731851000,51.1702,13.6818
2436,1531731852000,51.1702,13.6818
2437,1531731853000,51.1702,13.6818
2438,1531731854000,51.1702,13.6818
2439,1531731855000,51.1702,13.6818
2440,1531731856000,51.1702,13.6818
2441,1531731857000,51.1702,13.6818
2442,1531731858000,51.1702,13.6818
2443,1531731859000,51.1702,13.6818
2444,1531731860000,51.1702,13.6818
2445,1531731861000,51.1702,13.6818
2446,1531731862000,51.1702,13.6818
2447,1531731863000,51.1702,13.6818
2448,1531731864000,51.1702,13.6818
2449,1531731865000,51.1702,13.6818
2450,1531731866000,51.1702,13.6818
2451,1531731867000,51.1702,13.6818
2452,1531731868000,51.1702,13.6818
2453,1531731869000,51.1702,13.6818
2454,1531731870000,51.1702,13.6818
2455,1531731871000,51.1702,13.6818
2456,1531731872000,51.1702,13.6818
2457,1531731873000,51.1702,13.6818
2458,1531731874000,51.1702,13.6818
2459,1531731875000,51.1702,13.6818
2460,1531731876000,51.1702,13.6818
2461,1531731877000,51.1702,13.6818
2462,1531731878000,51.1702,13.6818
2463,1531731879000,51.1702,13.6818
2464,1531731880000,51.1702,13.6818
2465,1531731881000,51.1702,13.6818
2466,1531731882000,51.1702,13.6818
2467,1531731883000,51.1702,13.6818
2468,1531731884000,51.1702,13.6818
2469,1531731885000,51.1702,13.6818
2470,1531731886000,51.1702,13.6818
2471,1531731887000,51.1702,13.6818
2472,1531731888000,51.1702,13.6818
2473,1531731889000,51.1702,13.6818
2474,1531731890000,51.1702,13.6818
2475,1531731891000,51.1702,13.6818
2476,1531731892000,51.1702,13.6818
2477,1531731893000,51.1702,13.6818
2478,1531731894000,51.1702,13.6818
2479,1531731895000,51.1702,13.6818
2480,1531731896000,51.1702,13.6818
2481,1531731897000,51.1702,13.6818
2482,1531731898000,51.1702,13.6818
2483,1531731899000,51.1702,13.6818
2484,1531731900000,51.1702,13.6818
2485,1531731901000,51.1702,13.6818
2486,1531731902000,51.1702,13.6818
2487,1531731903000,51.1702,13.6818
2488,1531731904000,51.1702,13.6818
2489,1531731905000,51.1702,13.6818
2490,1531731906000,51.1702,13.6818
2491,1531731907000,51.1702,13.6818
2492,1531731908000,51.1702,13.6818
2493,1531731909000,51.1702,13.6818
2494,1531731910000,51.1702,13.6818
2495,1531731911000,51.1702,13.6818
2496,1531731912000,51.1702,13.6818
2497,1531731913000,51.1702,13.6818
2498,1531731914000,51.1702,13.6818
2499,1531731915000,51.1702,13.6818
2500,1531731916000,51.1702,13.6818
2501,1531731917000,51.1702,13.6818
2502,1531731918000,51.1702,13.6818
2503,1531731919000,51.1702,13.6818
2504,1531731920000,51.1702,13.6818
2505,1531731921000,51.1702,13.6818
2506,1531731922000,51.1702,13.6818
2507,1531731923000,51.1702,13.6818
2508,1531731924000,51.1702,13.6818
2509,1531731925000,51.1702,13.6818
2510,1531731926000,51.1702,13.6818
2511,1531731927000,51.1702,13.6818
2512,1531731928000,51.1702,13.6818
2513,1531731929000,51.1702,13.6818
2514,1531731930000,51.1702,13.6818
2515,1531731931000,51.1702,13.6818
2516,1531731932000,51.1702,13.6818
2517,1531731933000,51.1702,13.6818
2518,1531731934000,51.1702,13.6818
2519,1531731935000,51.1702,13.6818
2520,1531731936000,51.1702,13.6818
2521,1531731937000,51.1702,13.6818
2522,1531731938000,51.1702,13.6818
2523,1531731939000,51.1702,13.6818
2524,1531731940000,51.1702,13.6818
2525,1531731941000,51.1702,13.6818
2526,1531731942000,51.1702,13.6818
2527,1531731943000,51.1702,13.6818
2528,1531731944000,51.1702,13.6818
2529,1531731945000,51.1702,13.6818
2530,1531731946000,51.1702,13.6818
2531,1531731947000,51.1702,13.6818
2532,1531731948000,51.1702,13.6818
2533,1531731949000,51.1702,13.6818
2534,1531731950000,51.1702,13.6818
2535,1531731951000,51.1702,13.6818
2536,1531731952000,51.1702,13.6818
2537,1531731953000,51.1702,13.6818
2538,1531731954000,51.1702,13.6818
2539,1531731955000,51.1702,13.6818
2540,1531731956000,51.1702,13.6818
2541,1531731957000,51.1702,13.6818
2542,1531731958000,51.1702,13.6818
2543,1531731959000,51.1702,13.6818
2544,1531731960000,51.1702,13.6818
2545,1531731961000,51.1702,13.6818
2546,1531731962000,51.1702,13.6818
2547,1531731963000,51.1702,13.6818
2548,1531731964000,51.1702,13.6818
2549,1531731965000,51.1702,13.6818
2550,1531731966000,51.1702,13.6818
2551,1531731967000,51.1702,13.6818
2552,1531731968000,51.1702,13.6818
2553,1531731969000,51.1702,13.6818
2554,1531731970000,51.1702,13.6818
2555,1531731971000,51.1702,13.6818
2556,1531731972000,51.1702,13.6818
2557,1531731973000,51.1702,13.6818
2558,1531731974000,51.1702,13.6818
2559,1531731975000,51.1702,13.6818
2560,1531731976000,51.1702,13.6818
2561,1531731977000,51.1702,13.6818
2562,1531731978000,51.1702,13.6818
2563,1531731979000,51.1702,13.6818
2564,1531731980000,51.1702,13.6818
2565,1531731981000,51.1702,13.6818
2566,1531731982000,51.1702,13.6818
2567,1531731983000,51.1702,13.6818
2568,1531731984000,51.1702,13.6818
2569,1531731985000,51.1702,13.6818
2570,1531731986000,51.1702,13.6818
2571,1531731987000,51.1702,13.6818
2572,1531731988000,51.1702,13.6818
2573,1531731989000,51.1702,13.6818
2574,1531731990000,51.1702,13.6818
2575,1531731991000,51.1702,13.6818
2576,1531731992000,51.1702,13.6818
2577,1531731993000,51.1702,13.6818
2578,1531731994000,51.1702,13.6818
2579,1531731995000,51.1702,13.6818
2580,1531731996000,51.1702,13.6818
2581,1531731997000,51.1702,13.6818
2582,1531731998000,51.1702,13.6818
2583,1531731999000,51.1702,13.6818
2584,1531732000000,51.1702,13.6818
2585,1531732001000,51.1702,13.6818
2586,1531732002000,51.1702,13.6818
2587,1531732003000,51.1702,13.6818
2588,1531732004000,51.1702,13.6818
2589,1531732005000,51.1702,13.6818
2590,1531732006000,51.1702,13.6818
2591,1531732007000,51.1702,13.6818
2592,1531732008000,51.1702,13.6818
2593,1531732009000,51.1702,13.6818
2594,1531732010000,51.1702,13.6818
2595,1531732011000,51.1702,13.6818
2596,1531732012000,51.1702,13.6818
2597,1531732013000,51.1702,13.6818
2598,1531732014000,51.1702,13.6818
2599,1531732015000,51.1702,13.6818
2600,1531732016000,51.1702,13.6818
2601,1531732017000,51.1702,13.6818
2602,1531732018000,51.1702,13.6818
2603,1531732019000,51.1702,13.6818
2604,1531732020000,51.1702,13.6818
2605,1531732021000,51.1702,13.6818
2606,1531732022000,51.1702,13.6818
2607,1531732023000,51.1702,13.6818
2608,1531732024000,51.1702,13.6818
2609,1531732025000,51.1702,13.6818
2610,1531732026000,51.1702,13.6818
2611,1531732027000,51.1702,13.6818
2612,1531732028000,51.1702,13.6818
2613,1531732029000,51.1702,13.6818
2614,1531732030000,51.1702,13.6818
2615,1531732031000,51.1702,13.6818
2616,1531732032000,51.1702,13.6818
2617,1531732033000,51.1702,13.6818
2618,1531732034000,51.1702,13.6818
2619,1531732035000,51.1702,13.6818
2620,1531732036000,51.1702,13.6818
2621,1531732037000,51.1702,13.6818
2622,1531732038000,51.1702,13.6818
2623,1531732039000,51.1702,13.6818
2624,1531732040000,51.1702,13.6818
2625,1531732041000,51.1702,13.6818
2626,1531732042000,51.1702,13.6818
2627,1531732043000,51.1702,13.6818
2628,1531732044000,51.1702,13.6818
2629,1531732045000,51.1702,13.6818
2630,1531732046000,51.1702,13.6818
2631,1531732047000,51.1702,13.6818
2632,1531732048000,51.1702,13.6818
2633,1531732049000,51.1702,13.6818
2634,1531732050000,51.1702,13.6818
2635,1531732051000,51.1702,13.6818
2636,1531732052000,51.1702,13.6818
2637,1531732053000,51.1702,13.6818
2638,1531732054000,51.1702,13.6818
2639,1531732055000,51.1702,13.6818
2640,1531732056000,51.1702,13.6818
2641,1531732057000,51.1702,13.6818
2642,1531732058000,51.1702,13.6818
2643,1531732059000,51.1702,13.6818
2644,1531732060000,51.1702,13.6818
2645,1531732061000,51.1702,13.6818
2646,1531732062000,51.1702,13.6818
2647,1531732063000,51.1702,13.6818
2648,1531732064000,51.1702,13.6818
2649,1531732065000,51.1702,13.6818
2650,1531732066000,51.1702,13.6818
2651,1531732067000,51.1702,13.6818
2652,1531732068000,51.1702,13.6818
2653,1531732069000,51.1702,13.6818
2654,1531732070000,51.1702,13.6818
2655,1531732071000,51.1702,13.6818
2656,1531732072000,51.1702,13.6818
2657,1531732073000,51.1702,13.6818
2658,1531732074000,51.1702,13.6818
2659,1531732075000,51.1702,13.6818
2660,1531732076000,51.1702,13.6818
2661,1531732077000,51.1702,13.6818
2662,1531732078000,51.1702,13.6818
2663,1531732079000,51.1702,13.6818
2664,1531732080000,51.1702,13.6818
2665,1531732081000,51.1702,13.6818
2666,1531732082000,51.1702,13.6818
2667,1531732083000,51.1702,13.6818
2668,1531732084000,51.1702,13.6818
2669,1531732085000,51.1702,13.6818
2670,1531732086000,51.1702,13.6818
2671,1531732087000,51.1702,13.6818
2672,1531732088000,51.1702,13.6818
2673,1531732089000,51.1702,13.6818
2674,1531732090000,51.1702,13.6818
2675,1531732091000,51.1702,13.6818
2676,1531732092000,51.1702,13.6818
2677,1531732093000,51.1702,13.6818
2678,1531732094000,51.1702,13.6818
2679,1531732095000,51.1702,13.6818
2680,1531732096000,51.1702,13.6818
2681,1531732097000,51.1702,13.6818
2682,1531732098000,51.1702,13.6818
2683,1531732099000,51.1702,13.6818
2684,1531732100000,51.1702,13.6818
