,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,52,Accelerometer,0.40223816,9.692024,-0.07422252,1547430976927
1,52,Accelerometer,0.40223816,9.692024,-0.07422252,1547430976929
2,52,Accelerometer,0.47167215,9.866806,-1.2067145000000001,1547430976931
3,52,Accelerometer,-0.92658436,3.5267668,0.5554718000000001,1547430976933
4,52,Accelerometer,0.011971374,7.8316726999999995,0.14126222,1547430976935
5,52,Accelerometer,0.011971374,7.8316726999999995,0.14126222,1547430976937
6,52,Accelerometer,0.19393626,8.854028999999999,0.06943397,1547430976938
7,52,Accelerometer,0.25618739999999995,9.119793,0.035914123,1547430976941
8,52,Accelerometer,0.32801566,9.440625,0.011971374,1547430976943
9,52,Accelerometer,0.33759275,9.550761999999999,-0.0023942748,1547430976945
10,52,Accelerometer,0.34956414,9.603436,-0.0047885496,1547430976947
11,52,Accelerometer,0.37350687,9.648928,-0.019154198,1547430976949
12,52,Accelerometer,0.37590113,9.653716000000001,-0.035914123,1547430976951
13,52,Accelerometer,0.37350687,9.672871,-0.071828246,1547430976953
14,52,Accelerometer,0.3615355,9.670475999999999,-0.08140534,1547430976955
15,52,Accelerometer,0.36392978,9.675264,-0.08619389,1547430976957
16,52,Accelerometer,0.36392978,9.668080999999999,-0.083799616,1547430976958
17,52,Accelerometer,0.35914123,9.680053,-0.07901107,1547430976961
18,52,Accelerometer,0.34956414,9.684841,-0.08619389,1547430976963
19,52,Accelerometer,0.3423813,9.687236,-0.062251142999999995,1547430976965
20,52,Accelerometer,0.32562137,9.682447,-0.05027977,1547430976967
21,52,Accelerometer,0.32562137,9.680053,-0.023942748,1547430976969
22,52,Accelerometer,0.3232271,9.665688000000001,-0.0023942748,1547430976971
23,52,Accelerometer,0.32083282,9.680053,0.0,1547430976973
24,52,Accelerometer,0.31843856,9.684841,-0.0047885496,1547430976975
25,52,Accelerometer,0.339987,9.677659,-0.016759925,1547430976977
26,52,Accelerometer,0.3328042,9.672871,-0.035914123,1547430976979
27,52,Accelerometer,0.3328042,9.684841,-0.05506832,1547430976981
28,52,Accelerometer,0.33759275,9.682447,-0.05027977,1547430976983
29,52,Accelerometer,0.34477556,9.682447,-0.057462595,1547430976985
30,52,Accelerometer,0.339987,9.692024,-0.07901107,1547430976987
31,52,Accelerometer,0.35914123,9.699207000000001,-0.07422252,1547430976989
32,52,Accelerometer,0.37350687,9.706389999999999,-0.0670397,1547430976991
33,52,Accelerometer,0.3615355,9.703996,-0.05506832,1547430976993
34,52,Accelerometer,0.34477556,9.703996,-0.052674048,1547430976995
35,52,Accelerometer,0.34477556,9.6896305,-0.016759925,1547430976997
36,52,Accelerometer,0.339987,9.684841,-0.009577099,1547430976999
37,52,Accelerometer,0.339987,9.665688000000001,-0.007182824399999999,1547430977001
38,52,Accelerometer,0.33759275,9.6896305,0.0023942748,1547430977003
39,52,Accelerometer,0.33759275,9.687236,0.011971374,1547430977005
40,52,Accelerometer,0.32562137,9.682447,0.0047885496,1547430977007
41,52,Accelerometer,0.33519846,9.694419,0.011971374,1547430977009
42,52,Accelerometer,0.33759275,9.703996,0.016759925,1547430977011
43,52,Accelerometer,0.339987,9.684841,0.007182824399999999,1547430977013
44,52,Accelerometer,0.34956414,9.682447,0.0023942748,1547430977015
45,52,Accelerometer,0.35914123,9.694419,-0.014365649,1547430977017
46,52,Accelerometer,0.35674694,9.680053,-0.028731298,1547430977019
47,52,Accelerometer,0.3615355,9.663293,-0.038308397,1547430977021
48,52,Accelerometer,0.34956414,9.6585045,-0.019154198,1547430977023
49,52,Accelerometer,0.37350687,9.672871,-0.028731298,1547430977025
50,52,Accelerometer,0.37829542,9.663293,0.007182824399999999,1547430977027
51,52,Accelerometer,0.3615355,9.665688000000001,0.0047885496,1547430977029
52,52,Accelerometer,0.36632404,9.692024,-0.0023942748,1547430977031
53,52,Accelerometer,0.35435268,9.6896305,0.014365649,1547430977033
54,52,Accelerometer,0.35674694,9.680053,0.03351985,1547430977035
55,52,Accelerometer,0.3519584,9.677659,0.038308397,1547430977037
56,52,Accelerometer,0.34956414,9.680053,0.045491222000000005,1547430977039
57,52,Accelerometer,0.35674694,9.672871,0.028731298,1547430977041
58,52,Accelerometer,0.35674694,9.670475999999999,0.028731298,1547430977043
59,52,Accelerometer,0.35674694,9.668080999999999,0.038308397,1547430977045
60,52,Accelerometer,0.36871833,9.672871,0.043096945,1547430977047
61,52,Accelerometer,0.36871833,9.660899,0.052674048,1547430977049
62,52,Accelerometer,0.37590113,9.670475999999999,0.038308397,1547430977051
63,52,Accelerometer,0.36632404,9.682447,0.047885496,1547430977053
64,52,Accelerometer,0.37590113,9.665688000000001,0.052674048,1547430977055
65,52,Accelerometer,0.36871833,9.6896305,0.06464542,1547430977057
66,52,Accelerometer,0.37350687,9.684841,0.08619389,1547430977059
67,52,Accelerometer,0.37111259,9.696813,0.083799616,1547430977061
68,52,Accelerometer,0.37111259,9.677659,0.08619389,1547430977063
69,52,Accelerometer,0.35674694,9.680053,0.090982445,1547430977065
70,52,Accelerometer,0.3519584,9.670475999999999,0.12450229,1547430977067
71,52,Accelerometer,0.3615355,9.677659,0.10055954,1547430977070
72,52,Accelerometer,0.36871833,9.687236,0.102953814,1547430977071
73,52,Accelerometer,0.37350687,9.6896305,0.11253092,1547430977073
74,52,Accelerometer,0.37590113,9.687236,0.11013664,1547430977075
75,52,Accelerometer,0.36392978,9.6896305,0.10774237,1547430977077
76,52,Accelerometer,0.39984390000000003,9.694419,0.11253092,1547430977079
77,52,Accelerometer,0.40463245,9.706389999999999,0.102953814,1547430977081
78,52,Accelerometer,0.409421,9.703996,0.12689656,1547430977083
79,52,Accelerometer,0.42618093,9.692024,0.076616794,1547430977085
80,52,Accelerometer,0.43096948,9.692024,0.08140534,1547430977087
81,52,Accelerometer,0.43575802,9.701602000000001,0.052674048,1547430977089
82,52,Accelerometer,0.42618093,9.675264,0.028731298,1547430977091
83,52,Accelerometer,0.42857520000000005,9.684841,0.043096945,1547430977093
84,52,Accelerometer,0.43815228,9.684841,0.026337024,1547430977095
85,52,Accelerometer,0.45251793,9.694419,0.019154198,1547430977097
86,52,Accelerometer,0.44294083,9.703996,0.009577099,1547430977099
87,52,Accelerometer,0.44772938,9.715967,0.007182824399999999,1547430977102
88,52,Accelerometer,0.44772938,9.715967,0.007182824399999999,1547430977103
89,52,Accelerometer,0.47885495,9.711179,-0.0023942748,1547430977105
90,52,Accelerometer,0.4932206,9.703996,0.007182824399999999,1547430977107
91,52,Accelerometer,0.48843205,9.718361999999999,0.011971374,1547430977109
92,52,Accelerometer,0.48364350000000006,9.699207000000001,0.0,1547430977111
93,52,Accelerometer,0.4956149,9.701602000000001,0.0047885496,1547430977113
94,52,Accelerometer,0.4932206,9.701602000000001,-0.0023942748,1547430977115
95,52,Accelerometer,0.4932206,9.692024,-0.026337024,1547430977117
96,52,Accelerometer,0.4956149,9.687236,-0.007182824399999999,1547430977119
97,52,Accelerometer,0.50040346,9.687236,0.0023942748,1547430977121
98,52,Accelerometer,0.50040346,9.670475999999999,-0.019154198,1547430977123
99,52,Accelerometer,0.505192,9.670475999999999,-0.028731298,1547430977125
100,52,Accelerometer,0.50998056,9.648928,-0.043096945,1547430977127
101,52,Accelerometer,0.50040346,9.660899,-0.011971374,1547430977129
102,52,Accelerometer,0.50758624,9.663293,-0.016759925,1547430977131
103,52,Accelerometer,0.48843205,9.672871,-0.014365649,1547430977134
104,52,Accelerometer,0.50998056,9.672871,0.0,1547430977135
105,52,Accelerometer,0.5027977,9.677659,-0.016759925,1547430977137
106,52,Accelerometer,0.5123747999999999,9.680053,-0.03351985,1547430977139
107,52,Accelerometer,0.51716334,9.660899,-0.038308397,1547430977141
108,52,Accelerometer,0.5219519,9.663293,-0.03351985,1547430977143
109,52,Accelerometer,0.5411060999999999,9.6585045,-0.014365649,1547430977145
