,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,149,Accelerometer,-0.22266756,9.622589999999999,1.0893950000000001,1551761979144
1,149,Accelerometer,-0.22266756,9.622589999999999,1.0893950000000001,1551761979146
2,149,Accelerometer,-0.22266756,9.622589999999999,1.0893950000000001,1551761979148
3,149,Accelerometer,-0.090982445,9.847652,-0.36871833,1551761979150
4,149,Accelerometer,-1.7214836,0.9481328000000001,0.52674043,1551761979151
5,149,Accelerometer,-1.2091087999999999,3.8236567999999997,0.7398309000000001,1551761979154
6,149,Accelerometer,-0.6344828,7.029590600000001,0.9601042,1551761979156
7,149,Accelerometer,-0.39026679999999997,8.461367999999998,1.010384,1551761979158
8,149,Accelerometer,-0.31843856,8.858817,1.0032011,1551761979160
9,149,Accelerometer,-0.20590763,9.27542,0.9864412,1551761979162
10,149,Accelerometer,-0.17238778,9.39274,0.9624985,1551761979164
11,149,Accelerometer,-0.1699935,9.531608,0.9026415999999999,1551761979166
12,149,Accelerometer,-0.15562786,9.608225,0.8643332,1551761979167
13,149,Accelerometer,-0.1340794,9.627379,0.87630457,1551761979170
14,149,Accelerometer,-0.090982445,9.641745,0.8571504000000001,1551761979172
15,149,Accelerometer,-0.07901107,9.641745,0.8356019,1551761979174
16,149,Accelerometer,-0.08140534,9.629773,0.8332075999999999,1551761979176
17,149,Accelerometer,-0.07901107,9.641745,0.82123625,1551761979178
18,149,Accelerometer,-0.098165266,9.648928,0.8284190999999999,1551761979180
19,149,Accelerometer,-0.11492519,9.648928,0.86912173,1551761979182
20,149,Accelerometer,-0.11971374,9.634561999999999,0.9289786,1551761979184
21,149,Accelerometer,-0.117319465,9.629773,0.9481328000000001,1551761979186
22,149,Accelerometer,-0.102953814,9.624985,0.9672870000000001,1551761979187
23,149,Accelerometer,-0.12929083,9.615408,1.0079896000000002,1551761979190
24,149,Accelerometer,-0.12210801,9.617802000000001,1.0247495999999998,1551761979192
25,149,Accelerometer,-0.102953814,9.613013,1.0271438,1551761979194
26,149,Accelerometer,-0.12210801,9.627379,1.0199611,1551761979196
27,149,Accelerometer,-0.11013664,9.641745,1.010384,1551761979198
28,149,Accelerometer,-0.11971374,9.620196,0.9792584000000001,1551761979200
29,149,Accelerometer,-0.11492519,9.641745,0.9720755999999999,1551761979202
30,149,Accelerometer,-0.11971374,9.63935,0.9624985,1551761979203
31,149,Accelerometer,-0.11253092,9.644139,0.9289786,1551761979206
32,149,Accelerometer,-0.12929083,9.644139,0.9313729,1551761979208
33,149,Accelerometer,-0.14126222,9.6585045,0.93616146,1551761979210
34,149,Accelerometer,-0.14605077,9.660899,0.9313729,1551761979212
35,149,Accelerometer,-0.14605077,9.660899,0.9313729,1551761979214
36,149,Accelerometer,-0.14365649,9.660899,0.9385556999999999,1551761979216
37,149,Accelerometer,-0.13647367,9.644139,0.9768641,1551761979218
38,149,Accelerometer,-0.14605077,9.624985,0.9672870000000001,1551761979220
39,149,Accelerometer,-0.16041641,9.627379,0.9792584000000001,1551761979222
40,149,Accelerometer,-0.16520496,9.624985,0.9816527,1551761979223
41,149,Accelerometer,-0.15802214,9.634561999999999,0.9888355,1551761979226
42,149,Accelerometer,-0.18435916,9.63935,0.9888355,1551761979228
43,149,Accelerometer,-0.17957062,9.636956,0.9792584000000001,1551761979230
44,149,Accelerometer,-0.20111908,9.620196,0.9720755999999999,1551761979232
45,149,Accelerometer,-0.20830189999999998,9.632168,0.9888355,1551761979234
46,149,Accelerometer,-0.20590763,9.641745,0.9672870000000001,1551761979236
47,149,Accelerometer,-0.17957062,9.644139,0.9672870000000001,1551761979238
48,149,Accelerometer,-0.17957062,9.651321000000001,0.9505271000000001,1551761979240
49,149,Accelerometer,-0.15323359,9.646533,0.94095,1551761979242
50,149,Accelerometer,-0.13647367,9.653716000000001,0.9241901,1551761979244
51,149,Accelerometer,-0.13168511,9.660899,0.90503585,1551761979246
52,149,Accelerometer,-0.11492519,9.644139,0.8978530999999998,1551761979247
53,149,Accelerometer,-0.11253092,9.646533,0.8739103000000001,1551761979250
54,149,Accelerometer,-0.10055954,9.672871,0.86193895,1551761979252
55,149,Accelerometer,-0.11492519,9.665688000000001,0.85954463,1551761979254
56,149,Accelerometer,-0.10055954,9.656111,0.84039044,1551761979256
57,149,Accelerometer,-0.10774237,9.646533,0.8451790000000001,1551761979258
58,149,Accelerometer,-0.090982445,9.641745,0.85236186,1551761979260
59,149,Accelerometer,-0.083799616,9.646533,0.8547561,1551761979262
60,149,Accelerometer,-0.07901107,9.651321000000001,0.87151605,1551761979264
61,149,Accelerometer,-0.076616794,9.629773,0.89067024,1551761979266
62,149,Accelerometer,-0.07901107,9.641745,0.91461295,1551761979268
63,149,Accelerometer,-0.10055954,9.646533,0.9313729,1551761979270
64,149,Accelerometer,-0.10774237,9.644139,0.9313729,1551761979272
65,149,Accelerometer,-0.10055954,9.636956,0.93616146,1551761979274
66,149,Accelerometer,-0.10055954,9.634561999999999,0.9194015,1551761979276
67,149,Accelerometer,-0.098165266,9.644139,0.91700727,1551761979278
68,149,Accelerometer,-0.08619389,9.651321000000001,0.91700727,1551761979280
69,149,Accelerometer,-0.10055954,9.656111,0.9313729,1551761979282
70,149,Accelerometer,-0.105348095,9.660899,0.92658436,1551761979284
71,149,Accelerometer,-0.090982445,9.663293,0.9217958,1551761979286
72,149,Accelerometer,-0.105348095,9.648928,0.9122186999999999,1551761979288
73,149,Accelerometer,-0.105348095,9.648928,0.9026415999999999,1551761979290
74,149,Accelerometer,-0.102953814,9.648928,0.8978530999999998,1551761979292
75,149,Accelerometer,-0.11013664,9.646533,0.89545876,1551761979294
76,149,Accelerometer,-0.11253092,9.656111,0.90024734,1551761979296
77,149,Accelerometer,-0.11253092,9.653716000000001,0.89545876,1551761979298
78,149,Accelerometer,-0.11253092,9.651321000000001,0.91461295,1551761979300
79,149,Accelerometer,-0.10774237,9.656111,0.9241901,1551761979302
80,149,Accelerometer,-0.11253092,9.651321000000001,0.9217958,1551761979304
81,149,Accelerometer,-0.117319465,9.648928,0.9313729,1551761979307
82,149,Accelerometer,-0.11492519,9.641745,0.9601042,1551761979308
83,149,Accelerometer,-0.1340794,9.646533,0.9577099,1551761979310
84,149,Accelerometer,-0.14365649,9.648928,0.9720755999999999,1551761979312
85,149,Accelerometer,-0.15323359,9.6585045,0.9313729,1551761979314
86,149,Accelerometer,-0.16759923,9.672871,0.9289786,1551761979316
87,149,Accelerometer,-0.18435916,9.668080999999999,0.9433443000000001,1551761979318
88,149,Accelerometer,-0.19154198,9.675264,0.9577099,1551761979320
89,149,Accelerometer,-0.1699935,9.660899,0.9601042,1551761979323
90,149,Accelerometer,-0.16281068,9.648928,0.9433443000000001,1551761979324
91,149,Accelerometer,-0.17238778,9.648928,0.94573855,1551761979326
92,149,Accelerometer,-0.15562786,9.646533,0.9433443000000001,1551761979328
93,149,Accelerometer,-0.17717634,9.6585045,0.9194015,1551761979330
94,149,Accelerometer,-0.19393626,9.653716000000001,0.91700727,1551761979332
95,149,Accelerometer,-0.18914771,9.668080999999999,0.94095,1551761979334
96,149,Accelerometer,-0.18914771,9.651321000000001,0.9529214,1551761979336
97,149,Accelerometer,-0.17957062,9.644139,0.9601042,1551761979338
98,149,Accelerometer,-0.17478207,9.632168,0.9577099,1551761979340
99,149,Accelerometer,-0.19393626,9.627379,0.95531565,1551761979342
100,149,Accelerometer,-0.17957062,9.620196,0.9696813,1551761979344
101,149,Accelerometer,-0.19154198,9.629773,0.9481328000000001,1551761979346
102,149,Accelerometer,-0.17238778,9.63935,0.9433443000000001,1551761979348
103,149,Accelerometer,-0.19393626,9.636956,0.9672870000000001,1551761979350
104,149,Accelerometer,-0.19154198,9.644139,0.9696813,1551761979352
105,149,Accelerometer,-0.18435916,9.629773,0.9672870000000001,1551761979354
106,149,Accelerometer,-0.16759923,9.624985,0.9433443000000001,1551761979356
107,149,Accelerometer,-0.15083931,9.634561999999999,0.9217958,1551761979358
108,149,Accelerometer,-0.15802214,9.627379,0.90982443,1551761979360
109,149,Accelerometer,-0.15083931,9.624985,0.90503585,1551761979362
110,149,Accelerometer,-0.14605077,9.622589999999999,0.8978530999999998,1551761979364
111,149,Accelerometer,-0.15562786,9.622589999999999,0.90503585,1551761979366
112,149,Accelerometer,-0.14126222,9.620196,0.9074302,1551761979368
113,149,Accelerometer,-0.13168511,9.617802000000001,0.9074302,1551761979370
114,149,Accelerometer,-0.11492519,9.624985,0.9026415999999999,1551761979373
115,149,Accelerometer,-0.11013664,9.636956,0.90024734,1551761979374
116,149,Accelerometer,-0.117319465,9.622589999999999,0.90503585,1551761979376
117,149,Accelerometer,-0.105348095,9.624985,0.9074302,1551761979378
118,149,Accelerometer,-0.090982445,9.636956,0.8930645,1551761979380
119,149,Accelerometer,-0.090982445,9.627379,0.88109314,1551761979382
120,149,Accelerometer,-0.11013664,9.615408,0.8978530999999998,1551761979384
121,149,Accelerometer,-0.10774237,9.615408,0.88588166,1551761979386
122,149,Accelerometer,-0.12210801,9.615408,0.88109314,1551761979389
123,149,Accelerometer,-0.12450229,9.627379,0.8978530999999998,1551761979390
124,149,Accelerometer,-0.117319465,9.641745,0.9122186999999999,1551761979392
125,149,Accelerometer,-0.10055954,9.632168,0.88588166,1551761979394
126,149,Accelerometer,-0.12210801,9.636956,0.88109314,1551761979396
127,149,Gyroscope,0.0049571716,0.0031887166999999997,-0.0030347786,1551761979400
128,149,Accelerometer,-0.10774237,9.63935,0.87630457,1551761979398
129,149,Gyroscope,0.0025137104,0.00013439036,-0.0012021827,1551761979402
130,149,Accelerometer,-0.11971374,9.615408,0.88588166,1551761979400
131,149,Gyroscope,-0.0005406157599999999,0.0013561207999999998,-0.0018130479999999998,1551761979403
132,149,Accelerometer,-0.12210801,9.613013,0.89067024,1551761979402
133,149,Gyroscope,0.003735441,0.0031887166999999997,-0.0036456438,1551761979406
134,149,Accelerometer,-0.11013664,9.634561999999999,0.85954463,1551761979404
135,149,Gyroscope,0.0019028451999999999,0.0037995817,-0.0054782395999999995,1551761979408
136,149,Accelerometer,-0.09577099,9.653716000000001,0.85236186,1551761979406
137,149,Gyroscope,0.00068111473,0.0031887166999999997,-0.0012021827,1551761979409
138,149,Accelerometer,-0.09577099,9.653716000000001,0.8332075999999999,1551761979409
139,149,Accelerometer,-0.098165266,9.653716000000001,0.8451790000000001,1551761979410
140,149,Gyroscope,0.0031245756,0.0056321775,-0.0024239132000000003,1551761979412
141,149,Accelerometer,-0.090982445,9.663293,0.84996754,1551761979412
142,149,Gyroscope,0.00129198,0.0056321775,-0.0048673744,1551761979414
143,149,Gyroscope,0.0049571716,0.006243043,-0.0030347786,1551761979416
144,149,Accelerometer,-0.098165266,9.668080999999999,0.85236186,1551761979414
145,149,Accelerometer,-0.11492519,9.668080999999999,0.8475733,1551761979416
146,149,Gyroscope,0.0025137104,0.0013561207999999998,-0.004256509,1551761979417
147,149,Accelerometer,-0.09577099,9.6585045,0.8379962,1551761979419
148,149,Gyroscope,0.00068111473,0.0050213123,-0.004256509,1551761979420
149,149,Gyroscope,0.0043463064000000004,0.0050213123,-0.0018130479999999998,1551761979422
150,149,Accelerometer,-0.08858817,9.6896305,0.8379962,1551761979420
151,149,Gyroscope,7.024949999999999e-05,0.006243043,-0.0048673744,1551761979424
152,149,Accelerometer,-0.06943397,9.656111,0.8643332,1551761979422
153,149,Gyroscope,-0.0017623462,0.009297369,-0.0079217,1551761979425
154,149,Accelerometer,-0.076616794,9.6585045,0.87151605,1551761979425
155,149,Accelerometer,-0.06943397,9.644139,0.88588166,1551761979426
156,149,Gyroscope,0.00129198,0.0056321775,-0.0048673744,1551761979428
157,149,Accelerometer,-0.071828246,9.63935,0.88109314,1551761979428
158,149,Gyroscope,0.0019028451999999999,0.0031887166999999997,-0.0012021827,1551761979430
159,149,Accelerometer,-0.083799616,9.6585045,0.89067024,1551761979430
160,149,Gyroscope,-0.0017623462,0.0056321775,-0.0036456438,1551761979432
161,149,Accelerometer,-0.08858817,9.627379,0.8834874,1551761979432
162,149,Gyroscope,0.0019028451999999999,0.010519098999999999,-0.0048673744,1551761979434
163,149,Accelerometer,-0.102953814,9.648928,0.9026415999999999,1551761979434
164,149,Gyroscope,7.024949999999999e-05,0.010519098999999999,-0.00059131754,1551761979435
165,149,Accelerometer,-0.102953814,9.63935,0.89067024,1551761979437
166,149,Gyroscope,0.0067897669999999995,0.009297369,-0.007310835,1551761979438
