,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,51,Accelerometer,0.58420306,9.641745,0.05985687,1547430746440
1,51,Accelerometer,0.58420306,9.641745,0.05985687,1547430746442
2,51,Accelerometer,0.58420306,9.641745,0.05985687,1547430746445
3,51,Accelerometer,0.58420306,9.641745,0.05985687,1547430746447
4,51,Accelerometer,0.42857520000000005,9.117398,0.06943397,1547430746449
5,51,Accelerometer,0.53392327,9.426260000000001,0.083799616,1547430746450
6,51,Accelerometer,0.55307746,9.502875999999999,0.08858817,1547430746452
7,51,Accelerometer,0.56744313,9.603436,0.08140534,1547430746454
8,51,Accelerometer,0.5698373999999999,9.651321000000001,0.08140534,1547430746456
9,51,Accelerometer,0.5770202,9.648928,0.09337672,1547430746458
10,51,Accelerometer,0.5889916000000001,9.660899,0.05506832,1547430746461
11,51,Accelerometer,0.6105401,9.653716000000001,0.045491222000000005,1547430746463
12,51,Accelerometer,0.60335726,9.660899,-0.007182824399999999,1547430746465
13,51,Accelerometer,0.5961744000000001,9.6585045,-0.03351985,1547430746466
14,51,Accelerometer,0.57462597,9.660899,-0.038308397,1547430746468
15,51,Accelerometer,0.57462597,9.672871,-0.062251142999999995,1547430746470
16,51,Accelerometer,0.57462597,9.682447,-0.06464542,1547430746472
17,51,Accelerometer,0.5770202,9.682447,-0.05027977,1547430746475
18,51,Accelerometer,0.5770202,9.651321000000001,-0.007182824399999999,1547430746477
19,51,Accelerometer,0.5865973000000001,9.656111,0.0023942748,1547430746479
20,51,Accelerometer,0.531529,9.670475999999999,0.007182824399999999,1547430746480
21,51,Accelerometer,0.53392327,9.672871,0.009577099,1547430746482
22,51,Accelerometer,0.531529,9.677659,0.026337024,1547430746484
23,51,Accelerometer,0.54350036,9.682447,0.009577099,1547430746486
24,51,Accelerometer,0.5219519,9.684841,0.0,1547430746488
25,51,Accelerometer,0.52674043,9.6896305,0.009577099,1547430746490
26,51,Accelerometer,0.5363176,9.680053,0.021548472000000003,1547430746492
27,51,Accelerometer,0.52674043,9.680053,-0.016759925,1547430746495
28,51,Accelerometer,0.5147691,9.665688000000001,-0.038308397,1547430746497
29,51,Accelerometer,0.5147691,9.675264,-0.07422252,1547430746498
30,51,Accelerometer,0.51955765,9.675264,-0.05985687,1547430746500
31,51,Accelerometer,0.51955765,9.680053,-0.071828246,1547430746502
32,51,Accelerometer,0.52913475,9.675264,-0.07422252,1547430746505
33,51,Accelerometer,0.51955765,9.680053,-0.083799616,1547430746507
34,51,Accelerometer,0.5027977,9.694419,-0.06464542,1547430746508
35,51,Accelerometer,0.50998056,9.696813,-0.076616794,1547430746510
36,51,Accelerometer,0.5123747999999999,9.703996,-0.08619389,1547430746512
37,51,Accelerometer,0.5027977,9.696813,-0.0670397,1547430746514
38,51,Accelerometer,0.505192,9.694419,-0.05506832,1547430746516
39,51,Accelerometer,0.49800915,9.675264,-0.026337024,1547430746518
40,51,Accelerometer,0.4932206,9.660899,-0.031125572,1547430746520
41,51,Accelerometer,0.50758624,9.668080999999999,-0.047885496,1547430746523
42,51,Accelerometer,0.4956149,9.648928,-0.028731298,1547430746525
43,51,Accelerometer,0.48364350000000006,9.665688000000001,-0.011971374,1547430746526
44,51,Accelerometer,0.48843205,9.668080999999999,-0.031125572,1547430746528
45,51,Accelerometer,0.4956149,9.656111,-0.028731298,1547430746530
46,51,Accelerometer,0.4764607,9.672871,-0.04070267,1547430746532
47,51,Accelerometer,0.49082634,9.668080999999999,-0.038308397,1547430746534
48,51,Accelerometer,0.50998056,9.663293,-0.047885496,1547430746537
49,51,Accelerometer,0.49800915,9.6585045,-0.05985687,1547430746539
50,51,Accelerometer,0.49800915,9.684841,-0.043096945,1547430746540
51,51,Accelerometer,0.4932206,9.670475999999999,-0.031125572,1547430746542
52,51,Accelerometer,0.4956149,9.663293,-0.043096945,1547430746544
53,51,Accelerometer,0.50040346,9.653716000000001,-0.031125572,1547430746546
54,51,Accelerometer,0.505192,9.6585045,-0.031125572,1547430746548
55,51,Accelerometer,0.47885495,9.660899,-0.026337024,1547430746550
56,51,Accelerometer,0.4764607,9.675264,0.021548472000000003,1547430746553
57,51,Accelerometer,0.4644893,9.670475999999999,0.014365649,1547430746555
58,51,Accelerometer,0.45012367,9.687236,0.0047885496,1547430746556
59,51,Accelerometer,0.45730647,9.687236,-0.0047885496,1547430746558
60,51,Accelerometer,0.45012367,9.677659,-0.0023942748,1547430746560
61,51,Accelerometer,0.46209505,9.675264,-0.007182824399999999,1547430746562
62,51,Accelerometer,0.45970076,9.699207000000001,-0.007182824399999999,1547430746564
63,51,Accelerometer,0.45730647,9.692024,-0.0047885496,1547430746566
64,51,Accelerometer,0.45251793,9.677659,-0.031125572,1547430746568
65,51,Accelerometer,0.45251793,9.665688000000001,-0.023942748,1547430746570
66,51,Accelerometer,0.46209505,9.665688000000001,-0.028731298,1547430746573
67,51,Accelerometer,0.45491222,9.651321000000001,-0.023942748,1547430746575
68,51,Accelerometer,0.47406640000000005,9.651321000000001,-0.021548472000000003,1547430746577
69,51,Accelerometer,0.48603779999999996,9.646533,-0.011971374,1547430746578
70,51,Accelerometer,0.46688359999999995,9.634561999999999,-0.028731298,1547430746580
71,51,Accelerometer,0.4764607,9.636956,-0.007182824399999999,1547430746582
