,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,196,Accelerometer,-3.4333901,-1.1540405,8.91628,1553547823169
1,196,Accelerometer,-3.4333901,-1.1540405,8.91628,1553547823171
2,196,Accelerometer,-3.4333901,-1.1540405,8.91628,1553547823173
3,196,Accelerometer,-3.4333901,-1.1540405,8.91628,1553547823175
4,196,Accelerometer,-2.6432792999999997,-0.8834874,2.8683412,1553547823177
5,196,Accelerometer,-3.0981915,-1.0678465,4.9585433,1553547823179
6,196,Accelerometer,-3.2202997000000004,-1.1229149,7.3408465,1553547823181
7,196,Accelerometer,-3.3519847,-1.1612233,8.437425,1553547823183
8,196,Accelerometer,-3.371139,-1.185166,8.739103,1553547823186
9,196,Accelerometer,-3.4309957000000004,-1.2138973,9.098245,1553547823187
10,196,Accelerometer,-3.4333901,-1.2402343999999998,9.299363,1553547823189
11,196,Accelerometer,-3.4333901,-1.2402343999999998,9.299363,1553547823191
12,196,Accelerometer,-3.4309957000000004,-1.23784,9.347249,1553547823193
13,196,Accelerometer,-3.4453614000000004,-1.2234744,9.349642999999999,1553547823195
14,196,Accelerometer,-3.4597269999999996,-1.2258687,9.344854,1553547823197
15,196,Accelerometer,-3.4525442,-1.2234744,9.282603,1553547823199
16,196,Accelerometer,-3.4381785000000002,-1.2234744,9.261055,1553547823201
17,196,Accelerometer,-3.4309957000000004,-1.2330515,9.215564,1553547823203
18,196,Accelerometer,-3.4573328,-1.2210802,9.153313,1553547823205
19,196,Accelerometer,-3.46691,-1.2210802,9.107821000000001,1553547823207
20,196,Accelerometer,-3.469304,-1.2067145000000001,9.038387,1553547823209
21,196,Accelerometer,-3.46691,-1.1995316999999999,8.985713,1553547823211
22,196,Accelerometer,-3.46691,-1.1923488000000002,8.976136,1553547823214
23,196,Accelerometer,-3.469304,-1.1779832000000001,8.937828,1553547823215
24,196,Accelerometer,-3.4573328,-1.1708003,8.91628,1553547823217
25,196,Accelerometer,-3.4573328,-1.1612233,8.882759,1553547823219
26,196,Accelerometer,-3.4621215,-1.1731946000000002,8.875577,1553547823221
27,196,Accelerometer,-3.469304,-1.1779832000000001,8.865999,1553547823223
28,196,Accelerometer,-3.4645156999999998,-1.1923488000000002,8.858817,1553547823225
29,196,Accelerometer,-3.4740927000000004,-1.1875603000000001,8.882759,1553547823227
30,196,Accelerometer,-3.4597269999999996,-1.1779832000000001,8.901914,1553547823229
31,196,Accelerometer,-3.4549387,-1.185166,8.930645,1553547823232
32,196,Accelerometer,-3.4597269999999996,-1.1875603000000001,8.980925,1553547823233
33,196,Accelerometer,-3.4645156999999998,-1.175589,8.990502000000001,1553547823235
34,196,Accelerometer,-3.4549387,-1.185166,9.043175999999999,1553547823237
35,196,Accelerometer,-3.4573328,-1.185166,9.043175999999999,1553547823239
36,196,Accelerometer,-3.4597269999999996,-1.1995316999999999,9.11261,1553547823241
37,196,Accelerometer,-3.4453614000000004,-1.1827718,9.160496,1553547823244
38,196,Accelerometer,-3.4477558,-1.1995316999999999,9.189227,1553547823245
39,196,Accelerometer,-3.4453614000000004,-1.1923488000000002,9.217958,1553547823247
40,196,Accelerometer,-3.4453614000000004,-1.2234744,9.239507000000001,1553547823249
41,196,Accelerometer,-3.4453614000000004,-1.2234744,9.26345,1553547823251
42,196,Accelerometer,-3.4357843,-1.1971374,9.268238,1553547823253
43,196,Accelerometer,-3.4549387,-1.1923488000000002,9.265842999999998,1553547823255
44,196,Accelerometer,-3.4429672,-1.1875603000000001,9.284998,1553547823257
45,196,Accelerometer,-3.45015,-1.1899546,9.25866,1553547823260
46,196,Accelerometer,-3.4573328,-1.2091087999999999,9.265842999999998,1553547823261
47,196,Accelerometer,-3.4549387,-1.1947431999999998,9.234717999999999,1553547823263
48,196,Accelerometer,-3.4453614000000004,-1.1684061000000001,9.184438,1553547823265
49,196,Accelerometer,-3.440573,-1.1612233,9.186832,1553547823267
50,196,Accelerometer,-3.45015,-1.1779832000000001,9.158101,1553547823269
51,196,Accelerometer,-3.4453614000000004,-1.158829,9.103033,1553547823271
52,196,Accelerometer,-3.4477558,-1.1492518999999999,9.079089999999999,1553547823273
53,196,Accelerometer,-3.4525442,-1.1612233,9.04557,1553547823275
54,196,Accelerometer,-3.4429672,-1.1444633,9.038387,1553547823278
55,196,Accelerometer,-3.4597269999999996,-1.1492518999999999,8.995291,1553547823279
56,196,Accelerometer,-3.4477558,-1.1396747999999999,8.973742,1553547823281
57,196,Accelerometer,-3.4453614000000004,-1.1468576000000001,8.966559,1553547823283
58,196,Accelerometer,-3.4740927000000004,-1.1492518999999999,8.961771,1553547823285
59,196,Accelerometer,-3.4549387,-1.1348863,8.952193,1553547823287
60,196,Accelerometer,-3.4716985,-1.1300976999999999,8.935433,1553547823289
61,196,Accelerometer,-3.4716985,-1.132492,8.959375999999999,1553547823291
62,196,Accelerometer,-3.469304,-1.1229149,8.964165,1553547823293
63,196,Accelerometer,-3.4645156999999998,-1.1205206,8.978531,1553547823295
64,196,Accelerometer,-3.45015,-1.1300976999999999,9.014444000000001,1553547823297
65,196,Accelerometer,-3.4525442,-1.1468576000000001,9.024022,1553547823299
66,196,Accelerometer,-3.4453614000000004,-1.132492,9.064724,1553547823301
67,196,Accelerometer,-3.4381785000000002,-1.1396747999999999,9.122187,1553547823303
68,196,Accelerometer,-3.440573,-1.1348863,9.134158,1553547823306
69,196,Accelerometer,-3.4357843,-1.1372806,9.177256,1553547823307
70,196,Accelerometer,-3.4357843,-1.1468576000000001,9.208381,1553547823309
71,196,Accelerometer,-3.4262072999999997,-1.1540405,9.213169,1553547823311
72,196,Accelerometer,-3.4309957000000004,-1.1540405,9.256267,1553547823313
73,196,Accelerometer,-3.4166303,-1.1540405,9.246689,1553547823315
74,196,Accelerometer,-3.4190245000000004,-1.1516461,9.246689,1553547823317
75,196,Accelerometer,-3.440573,-1.132492,9.256267,1553547823319
76,196,Accelerometer,-3.4453614000000004,-1.1468576000000001,9.249083500000001,1553547823321
77,196,Accelerometer,-3.4429672,-1.1420691,9.237112,1553547823324
78,196,Accelerometer,-3.4238129,-1.1277034,9.220352,1553547823325
79,196,Accelerometer,-3.4262072999999997,-1.1157321000000002,9.208381,1553547823327
80,196,Accelerometer,-3.4333901,-1.1181264,9.174861,1553547823329
81,196,Accelerometer,-3.4381785000000002,-1.1157321000000002,9.158101,1553547823331
82,196,Accelerometer,-3.4357843,-1.1109436000000001,9.138947,1553547823334
83,196,Accelerometer,-3.4238129,-1.0965778999999998,9.107821000000001,1553547823335
84,196,Accelerometer,-3.4238129,-1.1037607,9.107821000000001,1553547823337
85,196,Accelerometer,-3.4238129,-1.1229149,9.088667,1553547823339
86,196,Accelerometer,-3.4238129,-1.1181264,9.064724,1553547823341
87,196,Accelerometer,-3.4357843,-1.1133378,9.035994,1553547823343
88,196,Accelerometer,-3.4238129,-1.1109436000000001,9.028810499999999,1553547823345
89,196,Accelerometer,-3.4333901,-1.1109436000000001,9.033599,1553547823348
90,196,Accelerometer,-3.440573,-1.1253091,9.016839,1553547823349
91,196,Accelerometer,-3.4357843,-1.1372806,9.012051,1553547823351
92,196,Accelerometer,-3.4381785000000002,-1.1348863,9.019233,1553547823353
93,196,Accelerometer,-3.4453614000000004,-1.1277034,9.031203999999999,1553547823355
94,196,Accelerometer,-3.4357843,-1.1109436000000001,9.040782,1553547823357
95,196,Accelerometer,-3.4381785000000002,-1.1037607,9.052753,1553547823359
96,196,Accelerometer,-3.4381785000000002,-1.1085492000000001,9.100638,1553547823362
97,196,Accelerometer,-3.4309957000000004,-1.1181264,9.126975999999999,1553547823364
98,196,Accelerometer,-3.4381785000000002,-1.1181264,9.124581,1553547823365
99,196,Accelerometer,-3.4309957000000004,-1.1013663999999999,9.136553,1553547823367
100,196,Accelerometer,-3.4549387,-1.1277034,9.1628895,1553547823369
101,196,Accelerometer,-3.4525442,-1.1277034,9.165284,1553547823371
102,196,Accelerometer,-3.4429672,-1.1396747999999999,9.182044,1553547823373
103,196,Accelerometer,-3.4381785000000002,-1.1468576000000001,9.194015499999999,1553547823376
104,196,Accelerometer,-3.4166303,-1.1468576000000001,9.196409,1553547823378
105,196,Accelerometer,-3.4333901,-1.1492518999999999,9.208381,1553547823379
106,196,Accelerometer,-3.4286015,-1.1396747999999999,9.217958,1553547823381
107,196,Accelerometer,-3.4357843,-1.1420691,9.208381,1553547823383
108,196,Accelerometer,-3.45015,-1.132492,9.196409,1553547823385
109,196,Accelerometer,-3.4477558,-1.1253091,9.184438,1553547823387
110,196,Accelerometer,-3.476487,-1.132492,9.172467,1553547823389
111,196,Accelerometer,-3.4573328,-1.1348863,9.158101,1553547823392
112,196,Accelerometer,-3.4573328,-1.1300976999999999,9.126975999999999,1553547823394
113,196,Accelerometer,-3.4645156999999998,-1.1396747999999999,9.091061999999999,1553547823395
114,196,Accelerometer,-3.4645156999999998,-1.1516461,9.088667,1553547823397
115,196,Accelerometer,-3.4645156999999998,-1.1205206,9.057542,1553547823399
116,196,Accelerometer,-3.476487,-1.1109436000000001,9.04557,1553547823401
117,196,Accelerometer,-3.476487,-1.1300976999999999,9.026416000000001,1553547823403
118,196,Accelerometer,-3.4549387,-1.1300976999999999,9.014444000000001,1553547823405
119,196,Accelerometer,-3.4621215,-1.1300976999999999,9.009656,1553547823407
120,196,Accelerometer,-3.46691,-1.1205206,8.9976845,1553547823409
121,196,Accelerometer,-3.4549387,-1.1157321000000002,8.988108,1553547823411
122,196,Accelerometer,-3.4453614000000004,-1.1205206,9.016839,1553547823413
123,196,Accelerometer,-3.45015,-1.1468576000000001,9.019233,1553547823415
124,196,Accelerometer,-3.4429672,-1.1468576000000001,9.033599,1553547823418
125,196,Accelerometer,-3.4573328,-1.1444633,9.035994,1553547823420
126,196,Accelerometer,-3.4597269999999996,-1.1444633,9.055147,1553547823421
127,196,Accelerometer,-3.4525442,-1.1229149,9.052753,1553547823423
