,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,135,Accelerometer,3.6858735,9.001000999999999,3.1543607999999996,1551114433759
1,135,Accelerometer,3.6858735,9.001000999999999,3.1543607999999996,1551114433769
2,135,Accelerometer,2.9532477999999998,8.695741,0.60573304,1551114433779
3,135,Accelerometer,3.1603463,9.321824000000001,0.62847793,1551114433789
4,135,Accelerometer,3.205836,9.331401,0.79008657,1551114433799
5,135,Gyroscope,-0.027488936000000002,0.03176499,-0.0018325957999999999,1551114433808
6,135,Accelerometer,3.1794999,9.331401,0.6979098000000001,1551114433810
7,135,Gyroscope,-0.028710667000000002,0.022602014,-0.0012217305,1551114433818
8,135,Accelerometer,3.1675289,9.358934,0.6943185000000001,1551114433819
9,135,Gyroscope,-0.02687807,0.03726278,-0.0030543262,1551114433829
10,135,Accelerometer,3.1902738,9.333796000000001,0.7541734999999999,1551114433829
11,135,Gyroscope,-0.028710667000000002,0.028710667000000002,-0.0018325957999999999,1551114433838
12,135,Accelerometer,3.1615434,9.350553999999999,0.6895300999999999,1551114433839
13,135,Gyroscope,-0.029321532999999997,0.02443461,-0.002443461,1551114433849
14,135,Accelerometer,3.1639376,9.355343,0.70509243,1551114433849
15,135,Gyroscope,-0.029321532999999997,0.03726278,-0.0030543262,1551114433858
16,135,Accelerometer,3.181894,9.351752000000001,0.7314286,1551114433859
17,135,Gyroscope,-0.026267206,0.027488936000000002,-0.0012217305,1551114433869
18,135,Accelerometer,3.1711202000000003,9.358934,0.6847416999999999,1551114433869
19,135,Gyroscope,-0.027488936000000002,0.029932396,-0.0018325957999999999,1551114433878
20,135,Accelerometer,3.1723173,9.352949,0.7242460000000001,1551114433879
21,135,Gyroscope,-0.029932396,0.032375857,-0.0012217305,1551114433889
22,135,Accelerometer,3.1639376,9.348161,0.7290344,1551114433889
23,135,Gyroscope,-0.027488936000000002,0.023823743999999997,-0.0012217305,1551114433898
24,135,Accelerometer,3.1783028,9.349358,0.7254431,1551114433900
25,135,Gyroscope,-0.029932396,0.028710667000000002,-0.0036651915999999997,1551114433909
26,135,Accelerometer,3.1711202000000003,9.352949,0.7086836999999999,1551114433909
27,135,Gyroscope,-0.027488936000000002,0.028710667000000002,-0.002443461,1551114433918
28,135,Accelerometer,3.168726,9.346964,0.7062895,1551114433920
29,135,Gyroscope,-0.028710667000000002,0.028099801,-0.002443461,1551114433929
30,135,Accelerometer,3.1794999,9.348161,0.6943185000000001,1551114433929
31,135,Gyroscope,-0.029321532999999997,0.028099801,-0.0012217305,1551114433938
32,135,Accelerometer,3.1854854,9.3421755,0.6991069000000001,1551114433939
33,135,Gyroscope,-0.029321532999999997,0.028710667000000002,-0.0036651915999999997,1551114433949
34,135,Accelerometer,3.181894,9.340978,0.700304,1551114433949
35,135,Gyroscope,-0.028099801,0.029321532999999997,-0.002443461,1551114433958
36,135,Accelerometer,3.2118216,9.350553999999999,0.6895300999999999,1551114433959
37,135,Gyroscope,-0.027488936000000002,0.029932396,-0.004886922,1551114433969
38,135,Accelerometer,3.1998506,9.3421755,0.6931214,1551114433969
39,135,Gyroscope,-0.030543262,0.028710667000000002,-0.002443461,1551114433978
40,135,Accelerometer,3.2166099999999997,9.345766000000001,0.6871359,1551114433979
41,135,Gyroscope,-0.027488936000000002,0.029321532999999997,-0.002443461,1551114433989
42,135,Accelerometer,3.2010477,9.351752000000001,0.6907272,1551114433989
43,135,Gyroscope,-0.029932396,0.032375857,-0.004276057,1551114433998
44,135,Accelerometer,3.2130187,9.340978,0.7062895,1551114433999
45,135,Gyroscope,-0.02687807,0.029932396,-0.00061086525,1551114434009
46,135,Accelerometer,3.2010477,9.348161,0.6907272,1551114434009
47,135,Gyroscope,-0.029321532999999997,0.031154128,-0.0018325957999999999,1551114434018
48,135,Accelerometer,3.192668,9.345766000000001,0.7182605,1551114434019
49,135,Gyroscope,-0.028099801,0.03176499,-0.002443461,1551114434029
50,135,Accelerometer,3.1615434,9.357738000000001,0.6979098000000001,1551114434029
51,135,Gyroscope,-0.027488936000000002,0.028099801,-0.002443461,1551114434038
52,135,Accelerometer,3.1471782000000004,9.344569,0.688333,1551114434039
53,135,Gyroscope,-0.028099801,0.031154128,-0.002443461,1551114434049
54,135,Accelerometer,3.1543607999999996,9.351752000000001,0.6967127,1551114434049
55,135,Gyroscope,-0.02565634,0.032375857,-0.002443461,1551114434058
56,135,Accelerometer,3.1675289,9.357738000000001,0.6811504,1551114434059
57,135,Gyroscope,-0.028710667000000002,0.031154128,-0.00061086525,1551114434069
58,135,Accelerometer,3.169923,9.360130999999999,0.6787562,1551114434069
59,135,Gyroscope,-0.02565634,0.032986722999999996,-0.002443461,1551114434078
60,135,Accelerometer,3.1663318,9.346964,0.6967127,1551114434079
61,135,Gyroscope,-0.02687807,0.03359759,-0.0030543262,1551114434088
62,135,Accelerometer,3.1747115000000004,9.349358,0.7098808000000001,1551114434089
63,135,Gyroscope,-0.029321532999999997,0.031154128,-0.0036651915999999997,1551114434099
64,135,Accelerometer,3.1866825,9.345766000000001,0.7086836999999999,1551114434099
65,135,Gyroscope,-0.027488936000000002,0.032375857,-0.0018325957999999999,1551114434108
66,135,Accelerometer,3.1962593,9.339781,0.7146691999999999,1551114434109
67,135,Gyroscope,-0.029932396,0.03359759,-0.0012217305,1551114434119
68,135,Accelerometer,3.1866825,9.349358,0.700304,1551114434119
69,135,Gyroscope,-0.028710667000000002,0.029932396,-0.00061086525,1551114434128
70,135,Accelerometer,3.1866825,9.348161,0.6943185000000001,1551114434129
71,135,Gyroscope,-0.030543262,0.03176499,-0.002443461,1551114434139
72,135,Accelerometer,3.1890767,9.349358,0.7074866,1551114434139
73,135,Gyroscope,-0.028099801,0.030543262,-0.0030543262,1551114434148
74,135,Accelerometer,3.1914709,9.354146,0.6847416999999999,1551114434149
75,135,Gyroscope,-0.027488936000000002,0.030543262,-0.0030543262,1551114434159
76,135,Accelerometer,3.1878796,9.343372,0.6847416999999999,1551114434159
77,135,Gyroscope,-0.028099801,0.032375857,-0.0036651915999999997,1551114434168
78,135,Accelerometer,3.2034418999999996,9.348161,0.6739678000000001,1551114434169
79,135,Gyroscope,-0.029321532999999997,0.029932396,-0.0018325957999999999,1551114434178
80,135,Accelerometer,3.1950622,9.3421755,0.6847416999999999,1551114434179
81,135,Gyroscope,-0.027488936000000002,0.032375857,-0.0030543262,1551114434189
82,135,Accelerometer,3.169923,9.3421755,0.6955156,1551114434189
83,135,Gyroscope,-0.026267206,0.032375857,-0.002443461,1551114434198
84,135,Accelerometer,3.1663318,9.354146,0.6895300999999999,1551114434199
85,135,Gyroscope,-0.026267206,0.032986722999999996,-0.0018325957999999999,1551114434208
86,135,Accelerometer,3.1854854,9.346964,0.712275,1551114434209
87,135,Gyroscope,-0.028099801,0.032375857,-0.0012217305,1551114434219
88,135,Accelerometer,3.1878796,9.334992,0.7206547,1551114434219
89,135,Gyroscope,-0.02687807,0.031154128,-0.0012217305,1551114434229
90,135,Accelerometer,3.1866825,9.345766000000001,0.7254431,1551114434229
91,135,Gyroscope,-0.029321532999999997,0.031154128,-0.002443461,1551114434238
92,135,Accelerometer,3.181894,9.349358,0.7218518,1551114434239
93,135,Gyroscope,-0.027488936000000002,0.034208454,-0.0030543262,1551114434248
94,135,Accelerometer,3.1854854,9.345766000000001,0.7242460000000001,1551114434249
95,135,Gyroscope,-0.027488936000000002,0.029321532999999997,-0.0030543262,1551114434259
96,135,Accelerometer,3.192668,9.345766000000001,0.7098808000000001,1551114434259
97,135,Gyroscope,-0.028099801,0.030543262,-0.0030543262,1551114434268
98,135,Accelerometer,3.1830912000000002,9.3421755,0.7182605,1551114434269
99,135,Gyroscope,-0.029321532999999997,0.031154128,-0.0012217305,1551114434278
100,135,Accelerometer,3.192668,9.337387,0.7134720999999999,1551114434279
101,135,Gyroscope,-0.026267206,0.028710667000000002,-0.0018325957999999999,1551114434289
102,135,Accelerometer,3.1830912000000002,9.340978,0.7182605,1551114434289
103,135,Gyroscope,-0.02687807,0.03481932,-0.002443461,1551114434299
104,135,Accelerometer,3.1627405,9.351752000000001,0.7038953,1551114434299
105,135,Gyroscope,-0.028710667000000002,0.031154128,-0.0030543262,1551114434308
106,135,Accelerometer,3.1603463,9.349358,0.6931214,1551114434309
107,135,Gyroscope,-0.027488936000000002,0.029321532999999997,-0.002443461,1551114434319
108,135,Accelerometer,3.1747115000000004,9.36492,0.7086836999999999,1551114434319
109,135,Gyroscope,-0.02687807,0.031154128,-0.0030543262,1551114434328
110,135,Accelerometer,3.1806970000000003,9.354146,0.7182605,1551114434329
111,135,Gyroscope,-0.029321532999999997,0.031154128,-0.0012217305,1551114434338
112,135,Accelerometer,3.1830912000000002,9.344569,0.7182605,1551114434339
113,135,Gyroscope,-0.028710667000000002,0.028710667000000002,-0.0036651915999999997,1551114434349
114,135,Accelerometer,3.181894,9.348161,0.70509243,1551114434349
115,135,Gyroscope,-0.029321532999999997,0.032986722999999996,-0.002443461,1551114434358
116,135,Accelerometer,3.1830912000000002,9.334992,0.6955156,1551114434359
117,135,Gyroscope,-0.02687807,0.029932396,-0.002443461,1551114434368
118,135,Accelerometer,3.1878796,9.357738000000001,0.6967127,1551114434369
119,135,Gyroscope,-0.028099801,0.030543262,-0.004276057,1551114434379
120,135,Accelerometer,3.1842883,9.336189,0.7026982,1551114434379
121,135,Gyroscope,-0.028099801,0.034208454,-0.00061086525,1551114434389
122,135,Accelerometer,3.1591492000000003,9.351752000000001,0.688333,1551114434389
123,135,Gyroscope,-0.028099801,0.029321532999999997,-0.0012217305,1551114434398
124,135,Accelerometer,3.156755,9.356541,0.70509243,1551114434399
125,135,Gyroscope,-0.028099801,0.031154128,-0.0012217305,1551114434408
126,135,Accelerometer,3.1543607999999996,9.367314,0.7242460000000001,1551114434410
127,135,Gyroscope,-0.029932396,0.030543262,-0.002443461,1551114434419
128,135,Accelerometer,3.1531637000000003,9.357738000000001,0.7158663000000001,1551114434419
129,135,Gyroscope,-0.028710667000000002,0.028710667000000002,-0.002443461,1551114434428
130,135,Accelerometer,3.1615434,9.352949,0.7074866,1551114434429
131,135,Gyroscope,-0.026267206,0.029932396,-0.0012217305,1551114434438
132,135,Accelerometer,3.181894,9.337387,0.7098808000000001,1551114434440
133,135,Gyroscope,-0.02687807,0.034208454,-0.0036651915999999997,1551114434449
134,135,Accelerometer,3.1783028,9.348161,0.7110779,1551114434449
135,135,Gyroscope,-0.029321532999999997,0.029321532999999997,-0.0012217305,1551114434458
136,135,Accelerometer,3.168726,9.333796000000001,0.7266402,1551114434459
137,135,Gyroscope,-0.02687807,0.03481932,-0.002443461,1551114434468
138,135,Accelerometer,3.1495724,9.334992,0.7493850999999999,1551114434469
139,135,Gyroscope,-0.028099801,0.029932396,-0.0030543262,1551114434479
140,135,Accelerometer,3.168726,9.349358,0.6943185000000001,1551114434479
141,135,Gyroscope,-0.031154128,0.02687807,-0.002443461,1551114434489
142,135,Accelerometer,3.1866825,9.348161,0.7350199000000001,1551114434489
143,135,Gyroscope,-0.030543262,0.03359759,-0.0030543262,1551114434498
144,135,Accelerometer,3.1842883,9.354146,0.700304,1551114434499
145,135,Gyroscope,-0.029321532999999997,0.028710667000000002,-0.0036651915999999997,1551114434508
146,135,Accelerometer,3.1735144,9.354146,0.6955156,1551114434509
147,135,Gyroscope,-0.028099801,0.029932396,-0.0030543262,1551114434519
148,135,Accelerometer,3.193865,9.357738000000001,0.7038953,1551114434519
149,135,Gyroscope,-0.02687807,0.03176499,-0.0018325957999999999,1551114434528
150,135,Accelerometer,3.181894,9.350553999999999,0.6679823,1551114434529
151,135,Gyroscope,-0.029932396,0.02687807,-0.002443461,1551114434538
152,135,Accelerometer,3.193865,9.333796000000001,0.6679823,1551114434540
153,135,Gyroscope,-0.028710667000000002,0.03176499,-0.0061086523,1551114434549
154,135,Accelerometer,3.2010477,9.340978,0.6979098000000001,1551114434549
155,135,Gyroscope,-0.02687807,0.035430185,-0.0036651915999999997,1551114434558
156,135,Accelerometer,3.1735144,9.334992,0.7026982,1551114434559
157,135,Gyroscope,-0.027488936000000002,0.03176499,-0.002443461,1551114434568
158,135,Accelerometer,3.1830912000000002,9.338583999999999,0.7230489,1551114434569
159,135,Gyroscope,-0.02687807,0.029321532999999997,-0.002443461,1551114434579
160,135,Accelerometer,3.2154129,9.331401,0.7206547,1551114434579
161,135,Gyroscope,-0.026267206,0.036651913,-0.002443461,1551114434589
162,135,Accelerometer,3.2022447999999994,9.336189,0.7433996,1551114434589
163,135,Gyroscope,-0.026267206,0.03176499,-0.002443461,1551114434598
164,135,Accelerometer,3.1723173,9.331401,0.7326256999999999,1551114434599
165,135,Gyroscope,-0.029321532999999997,0.030543262,-0.004276057,1551114434608
166,135,Accelerometer,3.169923,9.356541,0.7445967,1551114434610
167,135,Gyroscope,-0.02687807,0.032375857,-0.0018325957999999999,1551114434619
168,135,Accelerometer,3.1651347000000003,9.345766000000001,0.7469909,1551114434619
169,135,Gyroscope,-0.029321532999999997,0.029932396,-0.0018325957999999999,1551114434628
170,135,Accelerometer,3.169923,9.356541,0.7374141,1551114434629
171,135,Gyroscope,-0.030543262,0.028099801,-0.0018325957999999999,1551114434638
172,135,Accelerometer,3.1783028,9.345766000000001,0.7134720999999999,1551114434639
173,135,Gyroscope,-0.029932396,0.030543262,-0.002443461,1551114434649
174,135,Accelerometer,3.193865,9.3421755,0.6991069000000001,1551114434649
175,135,Gyroscope,-0.028710667000000002,0.035430185,-0.00061086525,1551114434658
176,135,Accelerometer,3.1854854,9.344569,0.7182605,1551114434659
177,135,Gyroscope,-0.029932396,0.030543262,-0.00061086525,1551114434668
178,135,Accelerometer,3.1711202000000003,9.349358,0.7062895,1551114434670
179,135,Gyroscope,-0.027488936000000002,0.03481932,-0.0018325957999999999,1551114434679
