,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,151,Accelerometer,0.15323359,9.617802000000001,1.132492,1551762409225
1,151,Accelerometer,0.15323359,9.617802000000001,1.132492,1551762409227
2,151,Accelerometer,0.15323359,9.617802000000001,1.132492,1551762409228
3,151,Accelerometer,0.15323359,9.617802000000001,1.132492,1551762409230
4,151,Accelerometer,-0.5770202,5.7438655,0.86193895,1551762409233
5,151,Accelerometer,-0.12689656,7.85801,1.1277034,1551762409235
6,151,Accelerometer,-0.019154198,8.394327,1.2162915,1551762409237
7,151,Accelerometer,0.08858817,9.002473,1.3527653,1551762409239
8,151,Accelerometer,0.14126222,9.320911,1.3479767,1551762409241
9,151,Accelerometer,0.15083931,9.411894,1.3048798000000001,1551762409242
10,151,Accelerometer,0.1340794,9.586677,1.2617828000000002,1551762409244
11,151,Accelerometer,0.13168511,9.620196,1.2234744,1551762409246
12,151,Accelerometer,0.14126222,9.617802000000001,1.2067145000000001,1551762409249
13,151,Accelerometer,0.15323359,9.617802000000001,1.2091087999999999,1551762409251
14,151,Accelerometer,0.14605077,9.617802000000001,1.2210802,1551762409253
15,151,Accelerometer,0.15802214,9.617802000000001,1.2091087999999999,1551762409255
16,151,Accelerometer,0.18914771,9.615408,1.1923488000000002,1551762409257
17,151,Accelerometer,0.20351335,9.598647999999999,1.175589,1551762409259
18,151,Accelerometer,0.21787901,9.627379,1.1636176,1551762409260
19,151,Accelerometer,0.20351335,9.634561999999999,1.175589,1551762409262
20,151,Accelerometer,0.20590763,9.636956,1.158829,1551762409264
21,151,Accelerometer,0.17957062,9.636956,1.1684061000000001,1551762409267
22,151,Accelerometer,0.17238778,9.653716000000001,1.158829,1551762409269
23,151,Accelerometer,0.15802214,9.653716000000001,1.1612233,1551762409271
24,151,Accelerometer,0.14844504,9.651321000000001,1.1827718,1551762409273
25,151,Accelerometer,0.13886794,9.632168,1.2067145000000001,1551762409274
26,151,Accelerometer,0.12450229,9.629773,1.2522057,1551762409276
27,151,Accelerometer,0.15083931,9.629773,1.2498114,1551762409278
28,151,Accelerometer,0.14365649,9.615408,1.2402343999999998,1551762409280
29,151,Accelerometer,0.14365649,9.617802000000001,1.211503,1551762409283
30,151,Accelerometer,0.14126222,9.624985,1.2043202,1551762409285
31,151,Accelerometer,0.1340794,9.615408,1.2043202,1551762409287
32,151,Accelerometer,0.117319465,9.610619999999999,1.2138973,1551762409288
33,151,Accelerometer,0.11971374,9.601042,1.2138973,1551762409290
34,151,Accelerometer,0.11253092,9.610619999999999,1.211503,1551762409292
35,151,Accelerometer,0.12929083,9.617802000000001,1.2186858999999999,1551762409294
36,151,Accelerometer,0.12210801,9.615408,1.2162915,1551762409297
37,151,Accelerometer,0.13647367,9.603436,1.2067145000000001,1551762409299
38,151,Accelerometer,0.13886794,9.615408,1.2474172,1551762409301
39,151,Accelerometer,0.14365649,9.615408,1.2354459,1551762409303
40,151,Accelerometer,0.13168511,9.615408,1.2234744,1551762409305
41,151,Accelerometer,0.12929083,9.632168,1.2234744,1551762409307
42,151,Accelerometer,0.1340794,9.634561999999999,1.2234744,1551762409308
43,151,Accelerometer,0.12689656,9.620196,1.2282629999999999,1551762409310
44,151,Accelerometer,0.117319465,9.617802000000001,1.2138973,1551762409312
45,151,Accelerometer,0.12689656,9.627379,1.2330515,1551762409315
46,151,Accelerometer,0.11971374,9.622589999999999,1.211503,1551762409317
47,151,Accelerometer,0.11492519,9.613013,1.2043202,1551762409319
48,151,Accelerometer,0.105348095,9.622589999999999,1.2306572,1551762409321
49,151,Accelerometer,0.11253092,9.632168,1.2498114,1551762409322
50,151,Accelerometer,0.11492519,9.629773,1.2522057,1551762409324
51,151,Accelerometer,0.12210801,9.608225,1.2546,1551762409327
52,151,Accelerometer,0.11971374,9.615408,1.2569941999999998,1551762409329
53,151,Accelerometer,0.12929083,9.627379,1.2330515,1551762409331
54,151,Accelerometer,0.12210801,9.636956,1.23784,1551762409332
55,151,Accelerometer,0.12929083,9.634561999999999,1.2450229,1551762409334
56,151,Accelerometer,0.15083931,9.648928,1.2450229,1551762409336
57,151,Accelerometer,0.14365649,9.624985,1.2210802,1551762409338
58,151,Accelerometer,0.14365649,9.620196,1.2258687,1551762409341
59,151,Accelerometer,0.11971374,9.632168,1.2330515,1551762409343
60,151,Accelerometer,0.10774237,9.636956,1.2402343999999998,1551762409345
61,151,Accelerometer,0.10774237,9.651321000000001,1.2450229,1551762409346
62,151,Accelerometer,0.11492519,9.632168,1.2689656,1551762409348
63,151,Accelerometer,0.10055954,9.622589999999999,1.2689656,1551762409350
64,151,Accelerometer,0.083799616,9.613013,1.3072741,1551762409353
65,151,Accelerometer,0.083799616,9.615408,1.3048798000000001,1551762409355
66,151,Accelerometer,0.083799616,9.605830000000001,1.3264283000000001,1551762409357
67,151,Accelerometer,0.090982445,9.617802000000001,1.3264283000000001,1551762409359
68,151,Accelerometer,0.08619389,9.627379,1.3072741,1551762409361
69,151,Accelerometer,0.10055954,9.627379,1.2976969999999999,1551762409363
70,151,Accelerometer,0.13886794,9.627379,1.2641771000000002,1551762409365
71,151,Accelerometer,0.13886794,9.627379,1.2641771000000002,1551762409366
72,151,Accelerometer,0.1340794,9.613013,1.2737542,1551762409368
73,151,Accelerometer,0.12450229,9.603436,1.23784,1551762409370
74,151,Accelerometer,0.11013664,9.610619999999999,1.2546,1551762409373
75,151,Accelerometer,0.098165266,9.627379,1.2306572,1551762409375
76,151,Accelerometer,0.10774237,9.608225,1.2593886,1551762409377
77,151,Accelerometer,0.12210801,9.610619999999999,1.2546,1551762409379
78,151,Accelerometer,0.102953814,9.610619999999999,1.2713598999999998,1551762409380
79,151,Accelerometer,0.11013664,9.603436,1.2929084,1551762409382
80,151,Accelerometer,0.11013664,9.591465,1.3000913,1551762409384
81,151,Accelerometer,0.10055954,9.610619999999999,1.3072741,1551762409387
82,151,Accelerometer,0.11013664,9.615408,1.3144568,1551762409389
83,151,Accelerometer,0.09577099,9.593859,1.3144568,1551762409391
84,151,Accelerometer,0.10055954,9.608225,1.3120626,1551762409393
85,151,Accelerometer,0.10055954,9.613013,1.3024855,1551762409395
86,151,Accelerometer,0.11492519,9.615408,1.2785428,1551762409397
87,151,Accelerometer,0.11253092,9.610619999999999,1.2857256000000001,1551762409398
88,151,Accelerometer,0.11492519,9.603436,1.2929084,1551762409400
89,151,Accelerometer,0.11492519,9.601042,1.3120626,1551762409403
90,151,Accelerometer,0.13168511,9.591465,1.3072741,1551762409405
91,151,Accelerometer,0.12210801,9.610619999999999,1.2905141000000002,1551762409407
92,151,Accelerometer,0.12450229,9.613013,1.2905141000000002,1551762409409
93,151,Accelerometer,0.117319465,9.622589999999999,1.2929084,1551762409411
94,151,Accelerometer,0.117319465,9.620196,1.3192455,1551762409413
95,151,Accelerometer,0.10055954,9.620196,1.3192455,1551762409415
96,151,Accelerometer,0.08858817,9.615408,1.333611,1551762409417
97,151,Accelerometer,0.09337672,9.615408,1.3910737,1551762409419
98,151,Accelerometer,0.090982445,9.620196,1.4221992,1551762409421
99,151,Accelerometer,0.083799616,9.593859,1.4485363000000002,1551762409423
100,151,Accelerometer,0.08619389,9.603436,1.3862851,1551762409425
101,151,Accelerometer,0.08619389,9.603436,1.3862851,1551762409427
102,151,Accelerometer,0.08858817,9.620196,1.359948,1551762409429
103,151,Accelerometer,0.102953814,9.629773,1.3264283000000001,1551762409430
104,151,Accelerometer,0.11253092,9.627379,1.3000913,1551762409433
105,151,Accelerometer,0.14126222,9.624985,1.3000913,1551762409435
106,151,Accelerometer,0.15802214,9.63935,1.3120626,1551762409437
107,151,Accelerometer,0.16041641,9.646533,1.3096683,1551762409439
108,151,Accelerometer,0.14365649,9.613013,1.3096683,1551762409441
109,151,Accelerometer,0.13647367,9.624985,1.2976969999999999,1551762409443
110,151,Accelerometer,0.102953814,9.651321000000001,1.350371,1551762409445
111,151,Accelerometer,0.09337672,9.617802000000001,1.4365649,1551762409446
112,151,Accelerometer,0.083799616,9.629773,1.4868447,1551762409448
113,151,Accelerometer,0.083799616,9.57231,1.5443072,1551762409450
114,151,Accelerometer,0.08858817,9.541185,1.5347302,1551762409453
115,151,Accelerometer,0.083799616,9.565128,1.4964218,1551762409455
116,151,Accelerometer,0.090982445,9.581888000000001,1.4126221,1551762409457
117,151,Accelerometer,0.083799616,9.613013,1.3910737,1551762409459
118,151,Accelerometer,0.07901107,9.632168,1.3623424,1551762409460
119,151,Accelerometer,0.08858817,9.613013,1.3623424,1551762409462
120,151,Accelerometer,0.12689656,9.624985,1.3719195,1551762409464
121,151,Accelerometer,0.20830189999999998,9.615408,1.3862851,1551762409467
122,151,Accelerometer,0.20111908,9.593859,1.3264283000000001,1551762409469
123,151,Accelerometer,0.16041641,9.596252999999999,1.2953026,1551762409471
124,151,Accelerometer,0.13647367,9.577099,1.2330515,1551762409473
125,151,Accelerometer,0.13886794,9.584282,1.2043202,1551762409475
126,151,Accelerometer,0.14844504,9.586677,1.1923488000000002,1551762409476
127,151,Accelerometer,0.19154198,9.610619999999999,1.211503,1551762409478
128,151,Accelerometer,0.20111908,9.624985,1.1971374,1551762409481
129,151,Accelerometer,0.19154198,9.598647999999999,1.1899546,1551762409483
130,151,Accelerometer,0.11971374,9.591465,1.2474172,1551762409485
131,151,Gyroscope,-0.0029840767,-0.0071959924,-0.0066999705,1551762409485
132,151,Gyroscope,0.00068111473,-0.007806858000000001,-0.0079217,1551762409487
133,151,Accelerometer,0.11971374,9.591465,1.2474172,1551762409487
134,151,Accelerometer,0.08619389,9.605830000000001,1.3144568,1551762409489
135,151,Gyroscope,0.0031245756,-0.005974261999999999,-0.012197757,1551762409488
136,151,Accelerometer,0.08858817,9.627379,1.3072741,1551762409490
137,151,Gyroscope,0.0067897669999999995,-0.0035308009999999996,-0.0066999705,1551762409491
138,151,Accelerometer,0.102953814,9.646533,1.2713598999999998,1551762409493
139,151,Gyroscope,0.003735441,-0.0023090707,-0.0054782395999999995,1551762409492
140,151,Accelerometer,0.16281068,9.651321000000001,1.2474172,1551762409495
141,151,Gyroscope,0.0019028451999999999,-0.0023090707,-0.0066999705,1551762409494
142,151,Accelerometer,0.20830189999999998,9.6585045,1.2569941999999998,1551762409496
143,151,Gyroscope,7.024949999999999e-05,-0.0035308009999999996,-0.0066999705,1551762409497
144,151,Accelerometer,0.32083282,9.620196,1.2881198,1551762409499
145,151,Gyroscope,-0.0023732113,-0.014526376,-0.0048673744,1551762409499
146,151,Accelerometer,0.30407290000000003,9.581888000000001,1.3000913,1551762409501
147,151,Gyroscope,7.024949999999999e-05,-0.01269378,-0.0048673744,1551762409501
148,151,Accelerometer,0.30886146,9.591465,1.3096683,1551762409503
149,151,Gyroscope,0.0019028451999999999,-0.01391551,-0.004256509,1551762409502
150,151,Accelerometer,0.29210153,9.562733999999999,1.2881198,1551762409504
151,151,Gyroscope,0.009233228000000001,-0.0047525316,-0.008532566,1551762409504
152,151,Accelerometer,0.25379312,9.577099,1.1827718,1551762409507
153,151,Gyroscope,-0.0017623462,0.0037995817,-0.004256509,1551762409507
154,151,Accelerometer,0.25618739999999995,9.627379,1.1612233,1551762409509
155,151,Gyroscope,0.0019028451999999999,0.012962561000000001,-0.007310835,1551762409509
156,151,Gyroscope,7.024949999999999e-05,0.020903809,-0.0018130479999999998,1551762409511
157,151,Accelerometer,0.24900457,9.644139,1.1636176,1551762409511
158,151,Accelerometer,0.25618739999999995,9.656111,1.1731946000000002,1551762409513
