,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,199,Gyroscope,-0.16691466,-0.0012968669000000001,-0.010647381000000001,1553817018514
1,1,199,Gyroscope,-0.14614524,0.0011465941,-0.0069821896,1553817018515
2,2,199,Gyroscope,-0.12904100000000002,-7.513642e-05,-0.0033169982,1553817018518
3,3,199,Gyroscope,-0.10033034,-0.0031294627,-0.00820392,1553817018520
4,4,199,Gyroscope,-0.062456697,0.0017574592000000001,-0.005149594,1553817018522
5,5,199,Gyroscope,-0.050850254000000004,-0.0012968669000000001,-0.004538729,1553817018524
6,6,199,Gyroscope,-0.015420072,-0.0031294627,0.0003481932,1553817018525
7,7,199,Gyroscope,0.018177517,-0.0049620587,0.0015699236,1553817018527
8,8,199,Gyroscope,0.037725203,-0.0049620587,0.005235115,1553817018530
9,9,199,Gyroscope,0.061548952000000004,-0.0019077321,0.0058459803,1553817018532
10,10,199,Gyroscope,0.08476183,-0.0025185973,0.0040133847,1553817018533
11,11,199,Gyroscope,0.11041817,-0.0025185973,0.0082894415,1553817018535
12,12,199,Gyroscope,0.12874413,0.0011465941,0.010122037,1553817018538
13,13,199,Gyroscope,0.14401576,-0.004351193,0.012565498000000001,1553817018540
14,14,199,Gyroscope,0.1537896,-0.0019077321,0.012565498000000001,1553817018542
15,15,199,Gyroscope,0.17578074,-7.513642e-05,0.015619825,1553817018544
16,16,199,Gyroscope,0.17394815,-0.0019077321,0.019895881,1553817018546
17,17,199,Gyroscope,0.17639162,-0.0006860017,0.011343767,1553817018547
18,18,199,Gyroscope,0.17455903,-0.004351193,0.017452419,1553817018549
19,19,199,Gyroscope,0.15867653,-0.0012968669000000001,0.013176363,1553817018552
20,20,199,Gyroscope,0.1537896,-0.0019077321,0.009511172,1553817018554
21,21,199,Gyroscope,0.1464592,-0.0055729235,0.012565498000000001,1553817018556
22,22,199,Gyroscope,0.12568979,-0.0074055195,0.013176363,1553817018557
23,23,199,Gyroscope,0.10186606,-0.0031294627,0.009511172,1553817018559
24,24,199,Gyroscope,0.088427015,-0.004351193,0.010732901999999999,1553817018562
25,25,199,Gyroscope,0.05910549,-0.004351193,0.00462425,1553817018564
26,26,199,Gyroscope,0.028562225,0.0017574592000000001,0.0009590584699999999,1553817018566
27,27,199,Gyroscope,0.015123191000000001,-0.0019077321,0.00462425,1553817018568
28,28,199,Gyroscope,-0.008700554000000001,-0.0019077321,0.0040133847,1553817018570
29,29,199,Gyroscope,-0.023972185,-0.0012968669000000001,0.002791654,1553817018572
30,30,199,Gyroscope,-0.054515447,-0.0019077321,0.00462425,1553817018574
31,31,199,Gyroscope,-0.07956092,-0.0025185973,-0.0008735373,1553817018576
32,32,199,Gyroscope,-0.08750217,-0.0025185973,-0.005760459,1553817018577
33,33,199,Gyroscope,-0.11010419,-0.0012968669000000001,0.0003481932,1553817018579
34,34,199,Gyroscope,-0.12354322,-0.0025185973,0.0009590584699999999,1553817018582
35,35,199,Gyroscope,-0.12781927,-0.0012968669000000001,-0.0014844026,1553817018584
36,36,199,Gyroscope,-0.13453878,-0.0012968669000000001,0.0009590584699999999,1553817018586
37,37,199,Gyroscope,-0.13759312,-0.0012968669000000001,-0.0033169982,1553817018587
38,38,199,Gyroscope,-0.14370176,-0.0012968669000000001,-0.005760459,1553817018590
39,39,199,Gyroscope,-0.13942572,-0.0025185973,0.0003481932,1553817018592
40,40,199,Gyroscope,-0.13331707,-0.0019077321,0.0040133847,1553817018594
41,41,199,Gyroscope,-0.12537582,-0.0012968669000000001,0.0009590584699999999,1553817018596
42,42,199,Gyroscope,-0.11010419,0.0023683244,0.006456846,1553817018598
43,43,199,Gyroscope,-0.10460639999999999,0.0011465941,0.0009590584699999999,1553817018600
44,44,199,Gyroscope,-0.08017179,-0.0031294627,0.005235115,1553817018601
45,45,199,Gyroscope,-0.061845828,0.0005357288,0.0058459803,1553817018604
46,46,199,Gyroscope,-0.049017657,-0.0012968669000000001,0.009511172,1553817018606
47,47,199,Gyroscope,-0.027637377,-0.0049620587,0.005235115,1553817018608
48,48,199,Gyroscope,-0.0141983405,-0.004351193,0.007067711,1553817018609
49,49,199,Gyroscope,0.011457998999999998,-0.0006860017,0.011954633000000001,1553817018612
50,50,199,Gyroscope,0.03467088,-0.0006860017,0.011954633000000001,1553817018614
51,51,199,Gyroscope,0.045666452,-0.0012968669000000001,0.01623069,1553817018616
52,52,199,Gyroscope,0.068879336,-0.0012968669000000001,0.013176363,1553817018618
53,53,199,Gyroscope,0.08476183,-7.513642e-05,0.01623069,1553817018620
54,54,199,Gyroscope,0.09514654,-0.0019077321,0.013176363,1553817018622
