,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,325,Accelerometer,-0.27773590000000004,3.8475995000000003,9.174861,1568179766821
1,1,325,Accelerometer,-0.27773590000000004,3.8475995000000003,9.174861,1568179766824
2,2,325,Accelerometer,-0.27773590000000004,3.8475995000000003,9.174861,1568179766825
3,3,325,Accelerometer,-0.27773590000000004,3.8475995000000003,9.174861,1568179766827
4,4,325,Accelerometer,-1.620924,-1.0534808999999998,2.954535,1568179766829
5,5,325,Accelerometer,-0.6105401,1.1708003,6.5387645,1568179766831
6,6,325,Accelerometer,-0.090982445,2.1452703,8.133351,1568179766834
7,7,325,Accelerometer,0.06464542,2.4134290000000003,8.545167,1568179766836
8,8,325,Accelerometer,0.23463893,2.6600394,9.009656,1568179766838
9,9,325,Accelerometer,0.36871833,2.7462332000000003,9.201198,1568179766840
10,10,325,Accelerometer,0.41660379999999997,2.7677817000000005,9.249083500000001,1568179766841
11,11,325,Accelerometer,0.49082634,2.7558103,9.299363,1568179766843
12,12,325,Accelerometer,0.55786604,2.7103189999999997,9.304152,1568179766845
13,13,325,Accelerometer,0.58420306,2.6959534,9.29218,1568179766847
14,14,325,Accelerometer,0.6368771,2.6552507999999997,9.28021,1568179766850
15,15,325,Accelerometer,0.6392714,2.631308,9.270632,1568179766852
16,16,325,Accelerometer,0.66321415,2.5834224,9.225141,1568179766854
17,17,325,Accelerometer,0.69912827,2.5403256,9.215564,1568179766856
18,18,325,Accelerometer,0.7110996,2.5331428,9.210775,1568179766857
19,19,325,Accelerometer,0.74701375,2.52596,9.194015499999999,1568179766860
20,20,325,Accelerometer,0.79250497,2.4900458,9.203592,1568179766862
21,21,325,Accelerometer,0.79250497,2.4900458,9.203592,1568179766864
22,22,325,Accelerometer,0.82602483,2.5020173,9.208381,1568179766866
23,23,325,Accelerometer,0.8356019,2.5115943,9.203592,1568179766867
24,24,325,Accelerometer,0.84996754,2.52596,9.170073,1568179766869
25,25,325,Accelerometer,0.8451790000000001,2.5475084999999997,9.141341,1568179766872
26,26,325,Accelerometer,0.86912173,2.5738453999999997,9.136553,1568179766874
27,27,325,Accelerometer,0.88588166,2.6193366,9.117398,1568179766876
28,28,325,Accelerometer,0.88109314,2.648068,9.122187,1568179766878
29,29,325,Accelerometer,0.86912173,2.6791935000000002,9.115005,1568179766880
30,30,325,Accelerometer,0.6847626,2.8156672,9.064724,1568179766881
31,31,325,Accelerometer,0.55307746,3.014392,9.014444000000001,1568179766883
32,32,325,Accelerometer,0.42378664,3.0622776000000003,9.004868,1568179766885
33,33,325,Accelerometer,0.49800915,3.0910087,9.076694999999999,1568179766887
34,34,325,Accelerometer,0.54350036,3.0790374,9.134158,1568179766889
