,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,298,Accelerometer,-0.5243462,1.489239,10.601849000000001,1568178283776
1,1,298,Accelerometer,-0.5243462,1.489239,10.601849000000001,1568178283778
2,2,298,Accelerometer,-0.5243462,1.489239,10.601849000000001,1568178283779
3,3,298,Accelerometer,-0.5243462,1.489239,10.601849000000001,1568178283782
4,4,298,Accelerometer,-1.1420691,0.38787252,5.4302154,1568178283783
5,5,298,Accelerometer,-0.6201171999999999,1.0415094999999999,8.114198,1568178283785
6,6,298,Accelerometer,-0.46927786,1.2138973,8.875577,1568178283788
7,7,298,Accelerometer,-0.35674694,1.4126221,9.797373,1568178283790
8,8,298,Accelerometer,-0.3423813,1.472479,10.094261999999999,1568178283792
9,9,298,Accelerometer,-0.3519584,1.5419129999999999,10.465375,1568178283794
10,10,298,Accelerometer,-0.42378664,1.5610671999999999,10.800573,1568178283796
11,11,298,Accelerometer,-0.42378664,1.5610671999999999,10.800573,1568178283797
12,12,298,Accelerometer,-0.46688359999999995,1.5897985000000001,10.97775,1568178283800
13,13,298,Accelerometer,-0.5123747999999999,1.6328955,11.109435000000001,1568178283802
14,14,298,Accelerometer,-0.5363176,1.6496553,11.128589999999999,1568178283804
15,15,298,Accelerometer,-0.5889916000000001,1.6712039,11.166898,1568178283806
16,16,298,Accelerometer,-0.6177229000000001,1.6855695,11.150138,1568178283808
17,17,298,Accelerometer,-0.65363705,1.7023293999999998,11.11183,1568178283810
18,18,298,Accelerometer,-0.67279124,1.7095122,11.066339,1568178283812
19,19,298,Accelerometer,-0.66321415,1.7190893,11.040001,1568178283814
20,20,298,Accelerometer,-0.64166564,1.6975409,10.972961,1568178283815
21,21,298,Accelerometer,-0.6249057,1.7023293999999998,10.886766999999999,1568178283817
22,22,298,Accelerometer,-0.6177229000000001,1.6927522000000002,10.853247999999999,1568178283820
23,23,298,Accelerometer,-0.6153286,1.7023293999999998,10.767054,1568178283822
24,24,298,Accelerometer,-0.6057515,1.7023293999999998,10.723957,1568178283824
25,25,298,Accelerometer,-0.6153286,1.7143008000000002,10.652128,1568178283826
26,26,298,Accelerometer,-0.6057515,1.7262721,10.577906,1568178283828
27,27,298,Accelerometer,-0.60335726,1.7597919999999998,10.527626,1568178283829
28,28,298,Accelerometer,-0.6488484999999999,1.7765520000000001,10.45101,1568178283831
29,29,298,Accelerometer,-0.66800267,1.7981004,10.38397,1568178283834
30,30,298,Accelerometer,-0.6895511,1.8364087,10.35045,1568178283836
31,31,298,Accelerometer,-0.70870537,1.8603516,10.290593,1568178283838
32,32,298,Accelerometer,-0.7302538000000001,1.8962656000000002,10.240314,1568178283840
33,33,298,Accelerometer,-0.74701375,1.9010541,10.206794,1568178283842
34,34,298,Accelerometer,-0.8044763,1.9226026999999999,10.1206,1568178283844
35,35,298,Accelerometer,-0.82123625,1.9441511999999999,10.091868,1568178283846
36,36,298,Accelerometer,-0.8475733,1.9585168000000002,10.012857,1568178283848
37,37,298,Accelerometer,-0.87151605,1.9633054,9.895537,1568178283850
38,38,298,Accelerometer,-0.88109314,1.9680939,9.845258,1568178283851
39,39,298,Accelerometer,-0.8571504000000001,1.9417567999999998,9.725544000000001,1568178283853
40,40,298,Accelerometer,-0.7781393,1.8914771000000001,9.5794935,1568178283856
41,41,298,Accelerometer,-0.7781393,1.8914771000000001,9.5794935,1568178283858
42,42,298,Accelerometer,-0.69194543,1.8507744,9.495694,1568178283860
43,43,298,Accelerometer,-0.60335726,1.7981004,9.469357,1568178283861
44,44,298,Accelerometer,-0.56744313,1.7526091000000001,9.433442999999999,1568178283864
45,45,298,Accelerometer,-0.49082634,1.7095122,9.371192,1568178283865
