,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,198,Gyroscope,-0.10155207,-0.0025185973,-0.0033169982,1553816651429
1,1,198,Gyroscope,-0.09544342,-0.0031294627,-0.005149594,1553816651430
2,2,198,Gyroscope,-0.08078265,-0.0019077321,-0.00026267205,1553816651433
3,3,198,Gyroscope,-0.08200438,-0.0006860017,-0.0008735373,1553816651434
4,4,198,Gyroscope,-0.06734362,-0.0055729235,-0.005149594,1553816651437
5,5,198,Gyroscope,-0.061234965999999995,-0.0006860017,-0.0014844026,1553816651439
6,6,198,Gyroscope,-0.04107641,-0.003740328,0.0009590584699999999,1553816651440
7,7,198,Gyroscope,-0.02336132,-0.0006860017,-0.002706133,1553816651443
8,8,198,Gyroscope,-0.014809206,-0.006794654000000001,0.0015699236,1553816651445
9,9,198,Gyroscope,-0.0007593055,-0.0031294627,0.0015699236,1553816651447
10,10,198,Gyroscope,0.018177517,-0.0049620587,0.0015699236,1553816651449
11,11,198,Gyroscope,0.027340496000000002,-0.003740328,0.0009590584699999999,1553816651451
12,12,198,Gyroscope,0.045055587,-0.0055729235,0.005235115,1553816651453
13,13,198,Gyroscope,0.04994251,-0.006794654000000001,0.00462425,1553816651455
14,14,198,Gyroscope,0.06399241,-0.0061837886,0.0040133847,1553816651456
15,15,198,Gyroscope,0.07437712,-0.0031294627,0.009511172,1553816651458
16,16,198,Gyroscope,0.07987491,-0.003740328,0.0082894415,1553816651461
17,17,198,Gyroscope,0.08476183,-0.0049620587,0.007067711,1553816651463
18,18,198,Gyroscope,0.08598356,-0.006794654000000001,0.005235115,1553816651465
19,19,198,Gyroscope,0.08781616,-0.0074055195,0.006456846,1553816651467
20,20,198,Gyroscope,0.08964875,-0.003740328,0.0076785759999999995,1553816651469
21,21,198,Gyroscope,0.08415096,-0.0061837886,0.005235115,1553816651471
22,22,198,Gyroscope,0.08476183,-0.0092381155,0.007067711,1553816651472
23,23,198,Gyroscope,0.07437712,-0.0049620587,0.0058459803,1553816651474
24,24,198,Gyroscope,0.06704674,-0.0031294627,0.002791654,1553816651477
25,25,198,Gyroscope,0.05605116,-0.00862725,0.0034025195000000003,1553816651479
26,26,198,Gyroscope,0.043222994,-0.006794654000000001,0.0034025195000000003,1553816651481
27,27,198,Gyroscope,0.034060013,-0.008016385,0.0015699236,1553816651483
28,28,198,Gyroscope,0.018177517,-7.513642e-05,-0.00026267205,1553816651485
29,29,198,Gyroscope,0.0016841554,-0.0019077321,0.0040133847,1553816651486
30,30,198,Gyroscope,-0.008089689,-7.513642e-05,-0.00026267205,1553816651488
31,31,198,Gyroscope,-0.015420072,-0.003740328,-0.005149594,1553816651491
32,32,198,Gyroscope,-0.022750454,-0.0019077321,-0.0020952679,1553816651493
33,33,198,Gyroscope,-0.038022086000000004,-0.0019077321,-0.0033169982,1553816651495
34,34,198,Gyroscope,-0.05207199,0.0005357288,-0.007593055,1553816651496
35,35,198,Gyroscope,-0.057569775999999996,-0.0006860017,-0.0020952679,1553816651498
36,36,198,Gyroscope,-0.06673275,-0.0012968669000000001,-0.005760459,1553816651501
37,37,198,Gyroscope,-0.06856535,-0.0012968669000000001,-0.004538729,1553816651503
38,38,198,Gyroscope,-0.071619675,-0.004351193,-0.0033169982,1553816651505
39,39,198,Gyroscope,-0.07650660000000001,-0.0019077321,-0.0069821896,1553816651507
40,40,198,Gyroscope,-0.078950055,-0.0025185973,-0.0039278637,1553816651509
41,41,198,Gyroscope,-0.074674,-7.513642e-05,-0.0063713243999999995,1553816651511
42,42,198,Gyroscope,-0.07528487,-0.0012968669000000001,-0.005149594,1553816651512
43,43,198,Gyroscope,-0.071619675,-0.003740328,-0.0069821896,1553816651515
44,44,198,Gyroscope,-0.061845828,-7.513642e-05,-0.0039278637,1553816651517
45,45,198,Gyroscope,-0.049628526,-0.0019077321,0.0003481932,1553816651519
46,46,198,Gyroscope,-0.044741604000000004,-0.0012968669000000001,-0.0008735373,1553816651521
47,47,198,Gyroscope,-0.036800355,-7.513642e-05,-0.005149594,1553816651522
48,48,198,Gyroscope,-0.020917859,-0.0049620587,-0.0014844026,1553816651524
49,49,198,Gyroscope,-0.01175488,-0.004351193,0.0015699236,1553816651526
50,50,198,Gyroscope,-0.00014844026000000003,-0.0025185973,0.0003481932,1553816651529
51,51,198,Gyroscope,0.0065710772999999995,-0.003740328,0.0009590584699999999,1553816651531
52,52,198,Gyroscope,0.020620978,-0.0019077321,0.005235115,1553816651533
53,53,198,Gyroscope,0.03039482,-0.0031294627,-0.0033169982,1553816651535
54,54,198,Gyroscope,0.037114337000000004,-0.004351193,0.0003481932,1553816651537
55,55,198,Gyroscope,0.050553374000000005,-0.003740328,-0.0014844026,1553816651539
56,56,198,Gyroscope,0.057883758,-0.0049620587,0.00462425,1553816651540
57,57,198,Gyroscope,0.060938083,-0.004351193,0.0015699236,1553816651542
58,58,198,Gyroscope,0.0676576,-0.0055729235,0.002791654,1553816651545
59,59,198,Gyroscope,0.0676576,-0.0031294627,0.0040133847,1553816651547
60,60,198,Gyroscope,0.069490194,-0.0025185973,0.006456846,1553816651549
61,61,198,Gyroscope,0.06521414,-0.0012968669000000001,0.0009590584699999999,1553816651551
62,62,198,Gyroscope,0.06643587,-0.0055729235,0.0015699236,1553816651552
63,63,198,Gyroscope,0.061548952000000004,-0.008016385,0.0003481932,1553816651555
64,64,198,Gyroscope,0.059716355,-7.513642e-05,0.0009590584699999999,1553816651557
65,65,198,Gyroscope,0.04933164599999999,-0.0055729235,0.0040133847,1553816651559
66,66,198,Gyroscope,0.04810991,-0.0049620587,-0.0014844026,1553816651561
67,67,198,Gyroscope,0.032227416,-0.004351193,-0.0033169982,1553816651563
68,68,198,Gyroscope,0.023675303999999998,-0.0061837886,-0.00026267205,1553816651565
69,69,198,Gyroscope,0.015123191000000001,-0.0055729235,-0.0014844026,1553816651567
70,70,198,Accelerometer,-2.9952377999999995,-0.48364350000000006,8.078283,1553816651566
71,71,198,Accelerometer,-2.9952377999999995,-0.48364350000000006,8.078283,1553816651568
72,72,198,Gyroscope,0.0090145385,-0.003740328,-0.002706133,1553816651569
73,73,198,Accelerometer,-2.9952377999999995,-0.48364350000000006,8.078283,1553816651571
74,74,198,Gyroscope,-0.0013701707,-0.0061837886,-0.007593055,1553816651571
75,75,198,Accelerometer,-2.9952377999999995,-0.48364350000000006,8.078283,1553816651573
76,76,198,Gyroscope,-0.01175488,-0.0019077321,-0.0039278637,1553816651572
77,77,198,Accelerometer,-3.0024207,-0.55786604,9.014444000000001,1553816651574
78,78,198,Gyroscope,-0.01969613,-0.003740328,-0.0014844026,1553816651575
79,79,198,Accelerometer,-2.9904492,-0.5411060999999999,9.038387,1553816651577
80,80,198,Gyroscope,-0.030691702,-0.0049620587,-0.0069821896,1553816651577
81,81,198,Accelerometer,-3.007209,-0.51716334,9.062330000000001,1553816651579
82,82,198,Gyroscope,-0.038022086000000004,-0.0019077321,-0.00942565,1553816651578
83,83,198,Accelerometer,-3.014392,-0.531529,9.067119,1553816651580
84,84,198,Gyroscope,-0.04168728,-0.0006860017,-0.0069821896,1553816651581
85,85,198,Accelerometer,-3.0096035,-0.53392327,9.098245,1553816651583
86,86,198,Gyroscope,-0.045963332,-0.0019077321,-0.0069821896,1553816651583
87,87,198,Accelerometer,-3.0024207,-0.5411060999999999,9.126975999999999,1553816651585
88,88,198,Gyroscope,-0.053293716,-0.003740328,-0.010647381000000001,1553816651585
89,89,198,Accelerometer,-2.9952377999999995,-0.55307746,9.153313,1553816651587
90,90,198,Gyroscope,-0.05634804,-0.0031294627,-0.011869112,1553816651587
91,91,198,Accelerometer,-2.988055,-0.54350036,9.205987,1553816651588
92,92,198,Gyroscope,-0.05940237,-0.0019077321,-0.00942565,1553816651589
93,93,198,Accelerometer,-2.997632,-0.55307746,9.227535000000001,1553816651591
94,94,198,Gyroscope,-0.05940237,-0.0025185973,-0.005760459,1553816651591
95,95,198,Accelerometer,-2.9904492,-0.56265455,9.26345,1553816651593
96,96,198,Gyroscope,-0.055126312999999996,-0.003740328,-0.0063713243999999995,1553816651592
97,97,198,Accelerometer,-3.0096035,-0.5650489000000001,9.287392,1553816651594
98,98,198,Gyroscope,-0.053293716,-0.0031294627,-0.007593055,1553816651595
99,99,198,Accelerometer,-3.0096035,-0.57462597,9.313728999999999,1553816651597
100,100,198,Gyroscope,-0.054515447,-0.0055729235,-0.0063713243999999995,1553816651597
101,101,198,Accelerometer,-3.0239692000000002,-0.5794145,9.354432000000001,1553816651599
102,102,198,Gyroscope,-0.04413074,-0.0019077321,-0.0033169982,1553816651599
103,103,198,Accelerometer,-3.0287576,-0.5818088,9.402317,1553816651601
104,104,198,Gyroscope,-0.036189492999999996,-0.0049620587,-0.00820392,1553816651601
105,105,198,Accelerometer,-3.031152,-0.60335726,9.419077,1553816651602
106,106,198,Gyroscope,-0.03313516,-0.0049620587,-0.0063713243999999995,1553816651602
107,107,198,Accelerometer,-3.0479119999999997,-0.5889916000000001,9.440625,1553816651605
108,108,198,Gyroscope,-0.02213959,-0.0025185973,-0.005149594,1553816651605
109,109,198,Accelerometer,-3.0383348,-0.6105401,9.450203,1553816651607
110,110,198,Gyroscope,-0.017252667,-0.003740328,-0.0039278637,1553816651607
111,111,198,Accelerometer,-3.031152,-0.5961744000000001,9.443019999999999,1553816651609
