,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,301,Accelerometer,-2.0638650000000003,0.54828894,7.192401400000001,1568178981913
1,1,301,Accelerometer,-2.0638650000000003,0.54828894,7.192401400000001,1568178981915
2,2,301,Accelerometer,-2.0638650000000003,0.54828894,7.192401400000001,1568178981917
3,3,301,Accelerometer,-1.1468576000000001,-1.0678465,8.277008,1568178981919
4,4,301,Accelerometer,-0.7134939,-0.8236305,9.536397000000001,1568178981921
5,5,301,Accelerometer,-0.21548474,-0.58420306,10.953807000000001,1568178981923
6,6,301,Accelerometer,-0.083799616,-0.5147691,11.344074,1568178981925
7,7,301,Accelerometer,0.08140534,-0.45251793,11.796592,1568178981927
8,8,301,Accelerometer,0.09577099,-0.42618093,11.9713745,1568178981929
9,9,301,Accelerometer,0.11013664,-0.40463245,12.000105,1568178981931
10,10,301,Accelerometer,0.10055954,-0.36392978,11.942642999999999,1568178981933
11,11,301,Accelerometer,0.083799616,-0.29210153,11.815746,1568178981935
12,12,301,Accelerometer,0.083799616,-0.2681588,11.710398,1568178981937
13,13,301,Accelerometer,0.0047885496,-0.18675344,11.435057,1568178981939
14,14,301,Accelerometer,-0.07901107,-0.105348095,11.138166,1568178981941
15,15,301,Accelerometer,-0.20351335,-0.011971374,10.858036,1568178981943
16,16,301,Accelerometer,-0.2657645,0.031125572,10.728745,1568178981945
17,17,301,Accelerometer,-0.42378664,0.105348095,10.486922999999999,1568178981947
18,18,301,Accelerometer,-0.505192,0.16759923,10.400730000000001,1568178981949
19,19,301,Accelerometer,-0.6440599,0.30646718,10.163696,1568178981951
20,20,301,Accelerometer,-0.7015225,0.35914123,10.072714,1568178981953
21,21,301,Accelerometer,-0.8643332,0.49082634,9.900327,1568178981955
22,22,301,Accelerometer,-1.0199611,0.6105401,9.72315,1568178981957
23,23,301,Accelerometer,-1.0702409,0.67279124,9.663293,1568178981959
24,24,301,Accelerometer,-1.1468576000000001,0.8236305,9.534002000000001,1568178981961
25,25,301,Accelerometer,-1.1827718,0.8930645,9.45978,1568178981963
26,26,301,Accelerometer,-1.2617828000000002,0.9912298,9.344854,1568178981966
27,27,301,Accelerometer,-1.3048798000000001,1.0750294,9.234717999999999,1568178981967
28,28,301,Accelerometer,-1.3312168,1.0917894,9.177256,1568178981969
29,29,301,Accelerometer,-1.3312168,1.1468576000000001,9.131764,1568178981971
30,30,301,Accelerometer,-1.3527653,1.1779832000000001,9.091061999999999,1568178981973
31,31,301,Accelerometer,-1.350371,1.1779832000000001,9.057542,1568178981975
32,32,301,Accelerometer,-1.3431882,1.185166,8.990502000000001,1568178981978
33,33,301,Accelerometer,-1.3455825000000001,1.1660118,8.978531,1568178981979
34,34,301,Accelerometer,-1.3216397,1.1396747999999999,8.923461999999999,1568178981981
35,35,301,Accelerometer,-1.2761483999999998,1.0893950000000001,8.877971,1568178981983
36,36,301,Accelerometer,-1.2426286,1.0510867,8.851633999999999,1568178981985
37,37,301,Accelerometer,-1.1995316999999999,1.0055954,8.818114,1568178981987
38,38,301,Accelerometer,-1.1300976999999999,0.9217958,8.815719999999999,1568178981989
39,39,301,Accelerometer,-1.1013663999999999,0.87630457,8.8324795,1568178981991
40,40,301,Accelerometer,-1.063058,0.80208206,8.818114,1568178981993
41,41,301,Accelerometer,-1.0415094999999999,0.70870537,8.858817,1568178981996
42,42,301,Accelerometer,-1.010384,0.6440599,8.868394,1568178981997
43,43,301,Accelerometer,-0.9792584000000001,0.57462597,8.930645,1568178981999
44,44,301,Accelerometer,-0.95531565,0.5219519,8.959375999999999,1568178982001
45,45,301,Accelerometer,-0.9577099,0.44533512,9.091061999999999,1568178982003
46,46,301,Accelerometer,-0.9433443000000001,0.4070267,9.150917999999999,1568178982006
47,47,301,Accelerometer,-0.9433443000000001,0.39744959999999996,9.184438,1568178982007
48,48,301,Accelerometer,-0.90503585,0.34956414,9.287392,1568178982009
49,49,301,Accelerometer,-0.89545876,0.32801566,9.411894,1568178982011
50,50,301,Accelerometer,-0.9074302,0.32801566,9.466963,1568178982013
51,51,301,Accelerometer,-0.90982443,0.30886146,9.581888000000001,1568178982015
52,52,301,Accelerometer,-0.9385556999999999,0.30886146,9.665688000000001,1568178982018
