,Unnamed: 0,statusId,sensorName,valueX,valueY,valueZ,timestamp
0,0,236,Gyroscope,0.03223719,-0.0010867293,0.002937651,1553832504975
1,1,236,Gyroscope,0.03223719,-0.0041410555,0.0072137075,1553832504976
2,2,236,Gyroscope,0.028572000000000004,-0.0059736515000000006,0.0047702463,1553832504979
3,3,236,Gyroscope,0.029182864,-0.005362786,0.0053811119999999995,1553832504981
4,4,236,Gyroscope,0.026739405,-0.009027977,0.0066028423999999995,1553832504982
5,5,236,Gyroscope,0.02735027,-0.0078062466,0.005991977,1553832504984
6,6,236,Gyroscope,0.020630753,-0.0035301903000000004,0.007824573000000001,1553832504987
7,7,236,Gyroscope,0.0151329655,-0.0035301903000000004,0.0072137075,1553832504989
8,8,236,Gyroscope,0.013911234,-0.005362786,0.007824573000000001,1553832504991
9,9,236,Gyroscope,0.0065808509999999995,-0.005362786,0.0072137075,1553832504993
10,10,236,Gyroscope,0.004748256,-0.0023084597,0.0072137075,1553832504994
11,11,236,Gyroscope,0.004748256,-0.0071953814,0.0072137075,1553832504996
12,12,236,Gyroscope,-0.010523375,-0.0016975945000000001,0.0047702463,1553832504998
13,13,236,Gyroscope,-0.0099125095,-0.0047519207,0.0053811119999999995,1553832505000
14,14,236,Gyroscope,-0.02029722,0.00013500122,0.011489764,1553832505003
15,15,236,Gyroscope,-0.02151895,-0.005362786,0.005991977,1553832505005
16,16,236,Gyroscope,-0.02274068,-0.0035301903000000004,0.011489764,1553832505007
17,17,236,Gyroscope,-0.026405873,-0.0010867293,0.010878899,1553832505008
18,18,236,Gyroscope,-0.030681929,-0.0041410555,0.0041593815999999995,1553832505010
19,19,236,Gyroscope,-0.029460197,-0.000475864,0.0047702463,1553832505012
20,20,236,Gyroscope,-0.027627602,-0.0041410555,0.007824573000000001,1553832505014
21,21,236,Gyroscope,-0.026405873,-0.0029193251,0.0072137075,1553832505017
22,22,236,Gyroscope,-0.025795005,0.0007458664999999999,0.0053811119999999995,1553832505018
23,23,236,Gyroscope,-0.018464625,-0.0029193251,0.008435438,1553832505020
